Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
2504.65,2024-05-07 09:57:46,NSE,2504.65,2504.65,2504.65,NESIND,0
2504.65,2024-05-07 09:57:47,NSE,2504.65,2504.65,2504.65,NESIND,0
2503.85,2024-05-07 09:57:48,NSE,2503.85,2503.85,2503.85,NESIND,10
2503.85,2024-05-07 09:57:49,NSE,2503.85,2503.85,2503.85,NESIND,0
2503.85,2024-05-07 09:57:50,NSE,2503.85,2503.85,2503.85,NESIND,0
2503.85,2024-05-07 09:57:51,NSE,2503.85,2503.85,2503.85,NESIND,0
2503.85,2024-05-07 09:57:52,NSE,2503.85,2503.85,2503.85,NESIND,25
2503.85,2024-05-07 09:57:53,NSE,2503.85,2503.85,2503.85,NESIND,0
2503.85,2024-05-07 09:57:54,NSE,2503.85,2503.85,2503.85,NESIND,0
2503.85,2024-05-07 09:57:56,NSE,2503.85,2503.85,2503.85,NESIND,0
2503.8,2024-05-07 09:57:57,NSE,2503.8,2503.8,2503.8,NESIND,3
2503.8,2024-05-07 09:57:58,NSE,2503.8,2503.8,2503.8,NESIND,42
2503.65,2024-05-07 09:57:59,NSE,2503.65,2503.65,2503.65,NESIND,815
2503.65,2024-05-07 09:58:00,NSE,2503.65,2503.65,2503.65,NESIND,0
2502.0,2024-05-07 09:58:01,NSE,2502.0,2502.0,2502.0,NESIND,1302
2501.3,2024-05-07 09:58:02,NSE,2501.3,2501.3,2501.3,NESIND,21
2500.65,2024-05-07 09:58:03,NSE,2500.65,2500.65,2500.65,NESIND,433
2500.2,2024-05-07 09:58:04,NSE,2500.2,2500.2,2500.2,NESIND,14
2500.1,2024-05-07 09:58:05,NSE,2500.1,2500.1,2500.1,NESIND,19
2500.1,2024-05-07 09:58:06,NSE,2500.1,2500.1,2500.1,NESIND,65
2500.1,2024-05-07 09:58:07,NSE,2500.1,2500.1,2500.1,NESIND,0
2500.1,2024-05-07 09:58:08,NSE,2500.1,2500.1,2500.1,NESIND,52
2498.6,2024-05-07 09:58:09,NSE,2498.6,2498.6,2498.6,NESIND,3659
2498.6,2024-05-07 09:58:10,NSE,2498.6,2498.6,2498.6,NESIND,0
2499.25,2024-05-07 09:58:11,NSE,2499.25,2499.25,2499.25,NESIND,34
2498.5,2024-05-07 09:58:12,NSE,2498.5,2498.5,2498.5,NESIND,62
2498.5,2024-05-07 09:58:13,NSE,2498.5,2498.5,2498.5,NESIND,0
2497.3,2024-05-07 09:58:14,NSE,2497.3,2497.3,2497.3,NESIND,34
2497.0,2024-05-07 09:58:15,NSE,2497.0,2497.0,2497.0,NESIND,45
2497.0,2024-05-07 09:58:16,NSE,2497.0,2497.0,2497.0,NESIND,265
2497.0,2024-05-07 09:58:17,NSE,2497.0,2497.0,2497.0,NESIND,8
2497.0,2024-05-07 09:58:18,NSE,2497.0,2497.0,2497.0,NESIND,104
2497.0,2024-05-07 09:58:19,NSE,2497.0,2497.0,2497.0,NESIND,152
2497.0,2024-05-07 09:58:20,NSE,2497.0,2497.0,2497.0,NESIND,3
2497.0,2024-05-07 09:58:21,NSE,2497.0,2497.0,2497.0,NESIND,26
2496.05,2024-05-07 09:58:23,NSE,2496.05,2496.05,2496.05,NESIND,160
2496.05,2024-05-07 09:58:24,NSE,2496.05,2496.05,2496.05,NESIND,371
2495.9,2024-05-07 09:58:25,NSE,2495.9,2495.9,2495.9,NESIND,50
2495.4,2024-05-07 09:58:26,NSE,2495.4,2495.4,2495.4,NESIND,47
2496.9,2024-05-07 09:58:27,NSE,2496.9,2496.9,2496.9,NESIND,170
2498.35,2024-05-07 09:58:28,NSE,2498.35,2498.35,2498.35,NESIND,53
2497.55,2024-05-07 09:58:29,NSE,2497.55,2497.55,2497.55,NESIND,6
2497.65,2024-05-07 09:58:30,NSE,2497.65,2497.65,2497.65,NESIND,25
2498.0,2024-05-07 09:58:31,NSE,2498.0,2498.0,2498.0,NESIND,105
2496.6,2024-05-07 09:58:32,NSE,2496.6,2496.6,2496.6,NESIND,14
2496.6,2024-05-07 09:58:33,NSE,2496.6,2496.6,2496.6,NESIND,3
2498.0,2024-05-07 09:58:34,NSE,2498.0,2498.0,2498.0,NESIND,6
2497.05,2024-05-07 09:58:35,NSE,2497.05,2497.05,2497.05,NESIND,1
2498.7,2024-05-07 09:58:36,NSE,2498.7,2498.7,2498.7,NESIND,62
2498.95,2024-05-07 09:58:37,NSE,2498.95,2498.95,2498.95,NESIND,22
2497.55,2024-05-07 09:58:38,NSE,2497.55,2497.55,2497.55,NESIND,9
2497.45,2024-05-07 09:58:39,NSE,2497.45,2497.45,2497.45,NESIND,25
2499.85,2024-05-07 09:58:40,NSE,2499.85,2499.85,2499.85,NESIND,700
2497.45,2024-05-07 09:58:41,NSE,2497.45,2497.45,2497.45,NESIND,80
2497.35,2024-05-07 09:58:42,NSE,2497.35,2497.35,2497.35,NESIND,4
2498.8,2024-05-07 09:58:43,NSE,2498.8,2498.8,2498.8,NESIND,10
2498.8,2024-05-07 09:58:44,NSE,2498.8,2498.8,2498.8,NESIND,0
2497.55,2024-05-07 09:58:45,NSE,2497.55,2497.55,2497.55,NESIND,10
2497.55,2024-05-07 09:58:46,NSE,2497.55,2497.55,2497.55,NESIND,185
2498.85,2024-05-07 09:58:47,NSE,2498.85,2498.85,2498.85,NESIND,5
2499.0,2024-05-07 09:58:48,NSE,2499.0,2499.0,2499.0,NESIND,25
2499.0,2024-05-07 09:58:49,NSE,2499.0,2499.0,2499.0,NESIND,0
2497.85,2024-05-07 09:58:50,NSE,2497.85,2497.85,2497.85,NESIND,100
2497.65,2024-05-07 09:58:51,NSE,2497.65,2497.65,2497.65,NESIND,28
2497.65,2024-05-07 09:58:52,NSE,2497.65,2497.65,2497.65,NESIND,0
2498.85,2024-05-07 09:58:53,NSE,2498.85,2498.85,2498.85,NESIND,183
2500.0,2024-05-07 09:58:54,NSE,2500.0,2500.0,2500.0,NESIND,422
2500.95,2024-05-07 09:58:55,NSE,2500.95,2500.95,2500.95,NESIND,683
2501.7,2024-05-07 09:58:56,NSE,2501.7,2501.7,2501.7,NESIND,122
2500.8,2024-05-07 09:58:57,NSE,2500.8,2500.8,2500.8,NESIND,14
2502.0,2024-05-07 09:58:58,NSE,2502.0,2502.0,2502.0,NESIND,85
2502.3,2024-05-07 09:58:59,NSE,2502.3,2502.3,2502.3,NESIND,206
2503.4,2024-05-07 09:59:00,NSE,2503.4,2503.4,2503.4,NESIND,119
2503.25,2024-05-07 09:59:01,NSE,2503.25,2503.25,2503.25,NESIND,224
2503.1,2024-05-07 09:59:02,NSE,2503.1,2503.1,2503.1,NESIND,426
2503.1,2024-05-07 09:59:03,NSE,2503.1,2503.1,2503.1,NESIND,256
2501.75,2024-05-07 09:59:04,NSE,2501.75,2501.75,2501.75,NESIND,31
2502.6,2024-05-07 09:59:05,NSE,2502.6,2502.6,2502.6,NESIND,202
2502.9,2024-05-07 09:59:06,NSE,2502.9,2502.9,2502.9,NESIND,118
2502.45,2024-05-07 09:59:07,NSE,2502.45,2502.45,2502.45,NESIND,263
2502.65,2024-05-07 09:59:08,NSE,2502.65,2502.65,2502.65,NESIND,200
2501.25,2024-05-07 09:59:09,NSE,2501.25,2501.25,2501.25,NESIND,666
2503.1,2024-05-07 09:59:10,NSE,2503.1,2503.1,2503.1,NESIND,260
2503.8,2024-05-07 09:59:11,NSE,2503.8,2503.8,2503.8,NESIND,118
2503.55,2024-05-07 09:59:12,NSE,2503.55,2503.55,2503.55,NESIND,242
2503.65,2024-05-07 09:59:13,NSE,2503.65,2503.65,2503.65,NESIND,135
2502.65,2024-05-07 09:59:14,NSE,2502.65,2502.65,2502.65,NESIND,87
2504.0,2024-05-07 09:59:15,NSE,2504.0,2504.0,2504.0,NESIND,99
2503.75,2024-05-07 09:59:16,NSE,2503.75,2503.75,2503.75,NESIND,73
2504.7,2024-05-07 09:59:17,NSE,2504.7,2504.7,2504.7,NESIND,70
2503.7,2024-05-07 09:59:18,NSE,2503.7,2503.7,2503.7,NESIND,4
2505.0,2024-05-07 09:59:19,NSE,2505.0,2505.0,2505.0,NESIND,814
2505.0,2024-05-07 09:59:20,NSE,2505.0,2505.0,2505.0,NESIND,0
2505.0,2024-05-07 09:59:21,NSE,2505.0,2505.0,2505.0,NESIND,70
2505.0,2024-05-07 09:59:22,NSE,2505.0,2505.0,2505.0,NESIND,5
2505.0,2024-05-07 09:59:23,NSE,2505.0,2505.0,2505.0,NESIND,22
2505.0,2024-05-07 09:59:24,NSE,2505.0,2505.0,2505.0,NESIND,0
2504.05,2024-05-07 09:59:25,NSE,2504.05,2504.05,2504.05,NESIND,25
2504.15,2024-05-07 09:59:26,NSE,2504.15,2504.15,2504.15,NESIND,5
2504.1,2024-05-07 09:59:27,NSE,2504.1,2504.1,2504.1,NESIND,21
2505.2,2024-05-07 09:59:28,NSE,2505.2,2505.2,2505.2,NESIND,1
2504.05,2024-05-07 09:59:29,NSE,2504.05,2504.05,2504.05,NESIND,24
2503.95,2024-05-07 09:59:30,NSE,2503.95,2503.95,2503.95,NESIND,10
2503.95,2024-05-07 09:59:31,NSE,2503.95,2503.95,2503.95,NESIND,2
2505.15,2024-05-07 09:59:32,NSE,2505.15,2505.15,2505.15,NESIND,4
2502.9,2024-05-07 09:59:33,NSE,2502.9,2502.9,2502.9,NESIND,257
2504.0,2024-05-07 09:59:34,NSE,2504.0,2504.0,2504.0,NESIND,136
2503.15,2024-05-07 09:59:35,NSE,2503.15,2503.15,2503.15,NESIND,100
2503.2,2024-05-07 09:59:36,NSE,2503.2,2503.2,2503.2,NESIND,59
2504.0,2024-05-07 09:59:37,NSE,2504.0,2504.0,2504.0,NESIND,1
2503.25,2024-05-07 09:59:38,NSE,2503.25,2503.25,2503.25,NESIND,13
2503.25,2024-05-07 09:59:39,NSE,2503.25,2503.25,2503.25,NESIND,7
2503.05,2024-05-07 09:59:40,NSE,2503.05,2503.05,2503.05,NESIND,7
2503.05,2024-05-07 09:59:41,NSE,2503.05,2503.05,2503.05,NESIND,1
2503.05,2024-05-07 09:59:42,NSE,2503.05,2503.05,2503.05,NESIND,0
2503.05,2024-05-07 09:59:43,NSE,2503.05,2503.05,2503.05,NESIND,0
2503.05,2024-05-07 09:59:44,NSE,2503.05,2503.05,2503.05,NESIND,1
2503.05,2024-05-07 09:59:45,NSE,2503.05,2503.05,2503.05,NESIND,4
2503.05,2024-05-07 09:59:46,NSE,2503.05,2503.05,2503.05,NESIND,0
2503.05,2024-05-07 09:59:47,NSE,2503.05,2503.05,2503.05,NESIND,0
2503.0,2024-05-07 09:59:48,NSE,2503.0,2503.0,2503.0,NESIND,25
2503.0,2024-05-07 09:59:49,NSE,2503.0,2503.0,2503.0,NESIND,0
2503.0,2024-05-07 09:59:50,NSE,2503.0,2503.0,2503.0,NESIND,0
2504.5,2024-05-07 09:59:51,NSE,2504.5,2504.5,2504.5,NESIND,250
2504.35,2024-05-07 09:59:52,NSE,2504.35,2504.35,2504.35,NESIND,74
2505.0,2024-05-07 09:59:53,NSE,2505.0,2505.0,2505.0,NESIND,73
2504.0,2024-05-07 09:59:54,NSE,2504.0,2504.0,2504.0,NESIND,4
2505.35,2024-05-07 09:59:55,NSE,2505.35,2505.35,2505.35,NESIND,1
2504.5,2024-05-07 09:59:56,NSE,2504.5,2504.5,2504.5,NESIND,3
2504.5,2024-05-07 09:59:57,NSE,2504.5,2504.5,2504.5,NESIND,129
2503.2,2024-05-07 09:59:58,NSE,2503.2,2503.2,2503.2,NESIND,97
2503.25,2024-05-07 09:59:59,NSE,2503.25,2503.25,2503.25,NESIND,11
2503.25,2024-05-07 10:00:00,NSE,2503.25,2503.25,2503.25,NESIND,7
2503.25,2024-05-07 10:00:00,NSE,2503.25,2503.25,2503.25,NESIND,7
2504.8,2024-05-07 10:00:01,NSE,2504.8,2504.8,2504.8,NESIND,8
2503.6,2024-05-07 10:00:03,NSE,2503.6,2503.6,2503.6,NESIND,35
2503.6,2024-05-07 10:00:04,NSE,2503.6,2503.6,2503.6,NESIND,0
2503.6,2024-05-07 10:00:05,NSE,2503.6,2503.6,2503.6,NESIND,0
2503.4,2024-05-07 10:00:06,NSE,2503.4,2503.4,2503.4,NESIND,2
2505.0,2024-05-07 10:00:07,NSE,2505.0,2505.0,2505.0,NESIND,215
2505.0,2024-05-07 10:00:08,NSE,2505.0,2505.0,2505.0,NESIND,151
2505.0,2024-05-07 10:00:09,NSE,2505.0,2505.0,2505.0,NESIND,37
2503.8,2024-05-07 10:00:10,NSE,2503.8,2503.8,2503.8,NESIND,10
2503.85,2024-05-07 10:00:11,NSE,2503.85,2503.85,2503.85,NESIND,12
2504.6,2024-05-07 10:00:12,NSE,2504.6,2504.6,2504.6,NESIND,15
2505.75,2024-05-07 10:00:13,NSE,2505.75,2505.75,2505.75,NESIND,630
2506.95,2024-05-07 10:00:14,NSE,2506.95,2506.95,2506.95,NESIND,109
2506.95,2024-05-07 10:00:15,NSE,2506.95,2506.95,2506.95,NESIND,0
2507.95,2024-05-07 10:00:16,NSE,2507.95,2507.95,2507.95,NESIND,225
2508.0,2024-05-07 10:00:18,NSE,2508.0,2508.0,2508.0,NESIND,150
2508.0,2024-05-07 10:00:19,NSE,2508.0,2508.0,2508.0,NESIND,301
2508.95,2024-05-07 10:00:20,NSE,2508.95,2508.95,2508.95,NESIND,96
2507.75,2024-05-07 10:00:21,NSE,2507.75,2507.75,2507.75,NESIND,591
2507.75,2024-05-07 10:00:23,NSE,2507.9,2507.75,2507.9,NESIND,127
2507.9,2024-05-07 10:00:24,NSE,2507.9,2507.9,2507.9,NESIND,27
2508.8,2024-05-07 10:00:25,NSE,2508.8,2508.8,2508.8,NESIND,20
2508.8,2024-05-07 10:00:26,NSE,2508.8,2508.8,2508.8,NESIND,10
2507.85,2024-05-07 10:00:27,NSE,2507.85,2507.85,2507.85,NESIND,14
2508.7,2024-05-07 10:00:28,NSE,2508.7,2508.7,2508.7,NESIND,71
2507.8,2024-05-07 10:00:29,NSE,2507.8,2507.8,2507.8,NESIND,10
2507.7,2024-05-07 10:00:30,NSE,2507.7,2507.7,2507.7,NESIND,80
2507.1,2024-05-07 10:00:31,NSE,2507.1,2507.1,2507.1,NESIND,1
2507.15,2024-05-07 10:00:32,NSE,2507.15,2507.15,2507.15,NESIND,34
2507.1,2024-05-07 10:00:33,NSE,2507.1,2507.1,2507.1,NESIND,3
2507.1,2024-05-07 10:00:34,NSE,2507.1,2507.1,2507.1,NESIND,1
2507.1,2024-05-07 10:00:35,NSE,2507.1,2507.1,2507.1,NESIND,0
2507.15,2024-05-07 10:00:36,NSE,2507.15,2507.15,2507.15,NESIND,4
2507.05,2024-05-07 10:00:37,NSE,2507.05,2507.05,2507.05,NESIND,20
2507.05,2024-05-07 10:00:39,NSE,2507.05,2507.05,2507.05,NESIND,5
2507.8,2024-05-07 10:00:40,NSE,2507.8,2507.8,2507.8,NESIND,10
2507.8,2024-05-07 10:00:41,NSE,2507.8,2507.8,2507.8,NESIND,0
2507.05,2024-05-07 10:00:42,NSE,2507.05,2507.05,2507.05,NESIND,3
2507.05,2024-05-07 10:00:43,NSE,2507.05,2507.05,2507.05,NESIND,13
2507.05,2024-05-07 10:00:44,NSE,2507.05,2507.05,2507.05,NESIND,6
2507.05,2024-05-07 10:00:45,NSE,2507.05,2507.05,2507.05,NESIND,0
2507.05,2024-05-07 10:00:46,NSE,2507.05,2507.05,2507.05,NESIND,0
2507.05,2024-05-07 10:00:47,NSE,2507.05,2507.05,2507.05,NESIND,0
2507.05,2024-05-07 10:00:48,NSE,2507.05,2507.05,2507.05,NESIND,5
2507.05,2024-05-07 10:00:49,NSE,2507.05,2507.05,2507.05,NESIND,0
2507.05,2024-05-07 10:00:50,NSE,2507.05,2507.05,2507.05,NESIND,0
2507.05,2024-05-07 10:00:51,NSE,2507.05,2507.05,2507.05,NESIND,5
2507.05,2024-05-07 10:00:52,NSE,2507.05,2507.05,2507.05,NESIND,24
2507.05,2024-05-07 10:00:53,NSE,2507.05,2507.05,2507.05,NESIND,0
2507.05,2024-05-07 10:00:54,NSE,2507.05,2507.05,2507.05,NESIND,1
2507.8,2024-05-07 10:00:55,NSE,2507.8,2507.8,2507.8,NESIND,20
2507.8,2024-05-07 10:00:56,NSE,2507.8,2507.8,2507.8,NESIND,0
2507.05,2024-05-07 10:00:57,NSE,2507.05,2507.05,2507.05,NESIND,3
2507.05,2024-05-07 10:00:58,NSE,2507.05,2507.05,2507.05,NESIND,1
2507.05,2024-05-07 10:00:59,NSE,2507.05,2507.05,2507.05,NESIND,0
2506.75,2024-05-07 10:01:00,NSE,2506.75,2506.75,2506.75,NESIND,203
2507.05,2024-05-07 10:01:01,NSE,2507.05,2507.05,2507.05,NESIND,89
2506.05,2024-05-07 10:01:02,NSE,2506.05,2506.05,2506.05,NESIND,10
2507.45,2024-05-07 10:01:03,NSE,2507.45,2507.45,2507.45,NESIND,40
2507.45,2024-05-07 10:01:04,NSE,2507.45,2507.45,2507.45,NESIND,0
2507.75,2024-05-07 10:01:05,NSE,2507.75,2507.75,2507.75,NESIND,42
2508.15,2024-05-07 10:01:06,NSE,2508.15,2508.15,2508.15,NESIND,244
2508.7,2024-05-07 10:01:07,NSE,2508.7,2508.7,2508.7,NESIND,39
2509.2,2024-05-07 10:01:08,NSE,2509.2,2509.2,2509.2,NESIND,171
2509.45,2024-05-07 10:01:09,NSE,2509.45,2509.45,2509.45,NESIND,48
2509.8,2024-05-07 10:01:10,NSE,2509.8,2509.8,2509.8,NESIND,44
2510.45,2024-05-07 10:01:11,NSE,2510.45,2510.45,2510.45,NESIND,692
2510.45,2024-05-07 10:01:12,NSE,2510.45,2510.45,2510.45,NESIND,0
2510.95,2024-05-07 10:01:13,NSE,2510.95,2510.95,2510.95,NESIND,3
2510.95,2024-05-07 10:01:14,NSE,2510.95,2510.95,2510.95,NESIND,2
2510.1,2024-05-07 10:01:15,NSE,2510.1,2510.1,2510.1,NESIND,4
2510.1,2024-05-07 10:01:16,NSE,2510.1,2510.1,2510.1,NESIND,51
2510.95,2024-05-07 10:01:17,NSE,2510.95,2510.95,2510.95,NESIND,3
2511.0,2024-05-07 10:01:18,NSE,2511.0,2511.0,2511.0,NESIND,130
2511.0,2024-05-07 10:01:19,NSE,2511.0,2511.0,2511.0,NESIND,0
2510.1,2024-05-07 10:01:20,NSE,2510.1,2510.1,2510.1,NESIND,10
2510.1,2024-05-07 10:01:21,NSE,2510.1,2510.1,2510.1,NESIND,27
2510.0,2024-05-07 10:01:22,NSE,2510.0,2510.0,2510.0,NESIND,1389
2510.0,2024-05-07 10:01:23,NSE,2510.0,2510.0,2510.0,NESIND,41
2510.0,2024-05-07 10:01:24,NSE,2510.0,2510.0,2510.0,NESIND,10
2510.1,2024-05-07 10:01:25,NSE,2510.1,2510.1,2510.1,NESIND,30
2508.9,2024-05-07 10:01:26,NSE,2508.9,2508.9,2508.9,NESIND,37
2508.85,2024-05-07 10:01:27,NSE,2508.85,2508.85,2508.85,NESIND,40
2510.1,2024-05-07 10:01:28,NSE,2510.1,2510.1,2510.1,NESIND,90
2510.1,2024-05-07 10:01:29,NSE,2510.1,2510.1,2510.1,NESIND,0
2510.1,2024-05-07 10:01:30,NSE,2510.1,2510.1,2510.1,NESIND,0
2510.0,2024-05-07 10:01:31,NSE,2510.0,2510.0,2510.0,NESIND,39
2510.0,2024-05-07 10:01:32,NSE,2510.0,2510.0,2510.0,NESIND,50
2510.0,2024-05-07 10:01:33,NSE,2510.0,2510.0,2510.0,NESIND,31
2510.15,2024-05-07 10:01:34,NSE,2510.15,2510.15,2510.15,NESIND,10
2510.2,2024-05-07 10:01:35,NSE,2510.2,2510.2,2510.2,NESIND,54
2510.2,2024-05-07 10:01:36,NSE,2510.2,2510.2,2510.2,NESIND,0
2510.2,2024-05-07 10:01:37,NSE,2510.2,2510.2,2510.2,NESIND,11
2510.2,2024-05-07 10:01:38,NSE,2510.2,2510.2,2510.2,NESIND,43
2510.2,2024-05-07 10:01:39,NSE,2510.2,2510.2,2510.2,NESIND,0
2510.1,2024-05-07 10:01:40,NSE,2510.1,2510.1,2510.1,NESIND,12
2510.1,2024-05-07 10:01:41,NSE,2510.1,2510.1,2510.1,NESIND,5
2511.8,2024-05-07 10:01:42,NSE,2511.8,2511.8,2511.8,NESIND,70
2510.2,2024-05-07 10:01:43,NSE,2510.2,2510.2,2510.2,NESIND,96
2510.2,2024-05-07 10:01:44,NSE,2510.2,2510.2,2510.2,NESIND,0
2510.95,2024-05-07 10:01:45,NSE,2510.95,2510.95,2510.95,NESIND,27
2510.95,2024-05-07 10:01:46,NSE,2510.95,2510.95,2510.95,NESIND,0
2511.0,2024-05-07 10:01:47,NSE,2511.0,2511.0,2511.0,NESIND,39
2511.05,2024-05-07 10:01:48,NSE,2511.05,2511.05,2511.05,NESIND,1
2510.15,2024-05-07 10:01:49,NSE,2510.15,2510.15,2510.15,NESIND,58
2510.1,2024-05-07 10:01:50,NSE,2510.1,2510.1,2510.1,NESIND,3
2510.1,2024-05-07 10:01:51,NSE,2510.1,2510.1,2510.1,NESIND,130
2510.1,2024-05-07 10:01:52,NSE,2510.1,2510.1,2510.1,NESIND,0
2510.1,2024-05-07 10:01:53,NSE,2510.1,2510.1,2510.1,NESIND,25
2510.1,2024-05-07 10:01:54,NSE,2510.1,2510.1,2510.1,NESIND,1
2510.1,2024-05-07 10:01:55,NSE,2510.1,2510.1,2510.1,NESIND,2
2510.1,2024-05-07 10:01:56,NSE,2510.1,2510.1,2510.1,NESIND,12
2510.2,2024-05-07 10:01:57,NSE,2510.2,2510.2,2510.2,NESIND,10
2511.1,2024-05-07 10:01:58,NSE,2511.1,2511.1,2511.1,NESIND,10
2511.05,2024-05-07 10:01:59,NSE,2511.05,2511.05,2511.05,NESIND,87
2511.05,2024-05-07 10:02:00,NSE,2511.05,2511.05,2511.05,NESIND,0
2510.1,2024-05-07 10:02:01,NSE,2510.1,2510.1,2510.1,NESIND,136
2510.1,2024-05-07 10:02:03,NSE,2510.1,2510.1,2510.1,NESIND,59
2510.0,2024-05-07 10:02:04,NSE,2510.0,2510.0,2510.0,NESIND,1
2510.0,2024-05-07 10:02:05,NSE,2510.0,2510.0,2510.0,NESIND,3
2510.0,2024-05-07 10:02:06,NSE,2510.0,2510.0,2510.0,NESIND,35
2510.0,2024-05-07 10:02:07,NSE,2510.0,2510.0,2510.0,NESIND,7
2510.0,2024-05-07 10:02:08,NSE,2510.0,2510.0,2510.0,NESIND,11
2510.0,2024-05-07 10:02:09,NSE,2510.0,2510.0,2510.0,NESIND,20
2510.1,2024-05-07 10:02:10,NSE,2510.1,2510.1,2510.1,NESIND,28
2510.0,2024-05-07 10:02:11,NSE,2510.0,2510.0,2510.0,NESIND,16
2510.1,2024-05-07 10:02:12,NSE,2510.1,2510.1,2510.1,NESIND,53
2510.0,2024-05-07 10:02:13,NSE,2510.0,2510.0,2510.0,NESIND,102
2510.0,2024-05-07 10:02:14,NSE,2510.0,2510.0,2510.0,NESIND,51
2510.0,2024-05-07 10:02:15,NSE,2510.0,2510.0,2510.0,NESIND,0
2510.1,2024-05-07 10:02:16,NSE,2510.1,2510.1,2510.1,NESIND,4
2510.0,2024-05-07 10:02:17,NSE,2510.0,2510.0,2510.0,NESIND,52
2510.0,2024-05-07 10:02:18,NSE,2510.0,2510.0,2510.0,NESIND,4
2510.0,2024-05-07 10:02:19,NSE,2510.0,2510.0,2510.0,NESIND,11
2510.0,2024-05-07 10:02:20,NSE,2510.0,2510.0,2510.0,NESIND,2
2510.1,2024-05-07 10:02:21,NSE,2510.1,2510.1,2510.1,NESIND,3
2510.1,2024-05-07 10:02:22,NSE,2510.1,2510.1,2510.1,NESIND,83
2510.1,2024-05-07 10:02:23,NSE,2510.1,2510.1,2510.1,NESIND,0
2510.0,2024-05-07 10:02:24,NSE,2510.0,2510.0,2510.0,NESIND,1
2510.1,2024-05-07 10:02:25,NSE,2510.1,2510.1,2510.1,NESIND,15
2510.1,2024-05-07 10:02:27,NSE,2510.1,2510.1,2510.1,NESIND,33
2510.1,2024-05-07 10:02:28,NSE,2510.1,2510.1,2510.1,NESIND,133
2510.1,2024-05-07 10:02:29,NSE,2510.1,2510.1,2510.1,NESIND,0
2510.1,2024-05-07 10:02:30,NSE,2510.1,2510.1,2510.1,NESIND,0
2510.1,2024-05-07 10:02:31,NSE,2510.1,2510.1,2510.1,NESIND,0
2510.1,2024-05-07 10:02:32,NSE,2510.1,2510.1,2510.1,NESIND,0
2510.05,2024-05-07 10:02:33,NSE,2510.05,2510.05,2510.05,NESIND,2
2510.1,2024-05-07 10:02:34,NSE,2510.1,2510.1,2510.1,NESIND,19
2510.1,2024-05-07 10:02:35,NSE,2510.1,2510.1,2510.1,NESIND,0
2510.1,2024-05-07 10:02:36,NSE,2510.1,2510.1,2510.1,NESIND,5
2510.1,2024-05-07 10:02:37,NSE,2510.1,2510.1,2510.1,NESIND,1
2510.05,2024-05-07 10:02:38,NSE,2510.05,2510.05,2510.05,NESIND,25
2510.05,2024-05-07 10:02:39,NSE,2510.05,2510.05,2510.05,NESIND,72
2510.0,2024-05-07 10:02:40,NSE,2510.0,2510.0,2510.0,NESIND,386
2510.65,2024-05-07 10:02:41,NSE,2510.65,2510.65,2510.65,NESIND,300
2510.3,2024-05-07 10:02:42,NSE,2510.3,2510.3,2510.3,NESIND,11
2510.3,2024-05-07 10:02:43,NSE,2510.3,2510.3,2510.3,NESIND,0
2510.3,2024-05-07 10:02:44,NSE,2510.3,2510.3,2510.3,NESIND,22
2510.3,2024-05-07 10:02:45,NSE,2510.3,2510.3,2510.3,NESIND,27
2510.75,2024-05-07 10:02:46,NSE,2510.75,2510.75,2510.75,NESIND,1
2511.0,2024-05-07 10:02:48,NSE,2511.0,2510.3,2510.3,NESIND,139
2510.3,2024-05-07 10:02:49,NSE,2510.3,2510.3,2510.3,NESIND,1
2511.6,2024-05-07 10:02:50,NSE,2511.6,2511.6,2511.6,NESIND,431
2511.3,2024-05-07 10:02:51,NSE,2511.3,2511.3,2511.3,NESIND,20
2511.35,2024-05-07 10:02:52,NSE,2511.35,2511.35,2511.35,NESIND,189
2511.35,2024-05-07 10:02:53,NSE,2511.35,2511.35,2511.35,NESIND,0
2511.35,2024-05-07 10:02:54,NSE,2511.35,2511.35,2511.35,NESIND,9
2511.35,2024-05-07 10:02:55,NSE,2511.35,2511.35,2511.35,NESIND,10
2512.0,2024-05-07 10:02:56,NSE,2512.0,2512.0,2512.0,NESIND,50
2511.35,2024-05-07 10:02:57,NSE,2511.35,2511.35,2511.35,NESIND,14
2511.35,2024-05-07 10:02:58,NSE,2511.35,2511.35,2511.35,NESIND,5
2512.0,2024-05-07 10:02:59,NSE,2512.0,2512.0,2512.0,NESIND,50
2512.0,2024-05-07 10:03:00,NSE,2512.0,2512.0,2512.0,NESIND,0
2511.35,2024-05-07 10:03:01,NSE,2511.35,2511.35,2511.35,NESIND,5
2511.55,2024-05-07 10:03:02,NSE,2511.55,2511.55,2511.55,NESIND,56
2511.4,2024-05-07 10:03:03,NSE,2511.4,2511.4,2511.4,NESIND,4
2511.4,2024-05-07 10:03:04,NSE,2511.4,2511.4,2511.4,NESIND,0
2511.4,2024-05-07 10:03:05,NSE,2511.4,2511.4,2511.4,NESIND,1
2511.4,2024-05-07 10:03:06,NSE,2511.4,2511.4,2511.4,NESIND,0
2511.4,2024-05-07 10:03:07,NSE,2511.4,2511.4,2511.4,NESIND,3
2512.0,2024-05-07 10:03:08,NSE,2512.0,2512.0,2512.0,NESIND,1
2512.0,2024-05-07 10:03:09,NSE,2512.0,2512.0,2512.0,NESIND,0
2512.0,2024-05-07 10:03:10,NSE,2512.0,2512.0,2512.0,NESIND,0
