Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
28.5,2024-04-22 13:01:00,NFO,30-MAY-2024,28.5,28.5,28.5,91600,Options,Call,NESIND,2600.0,0
28.5,2024-04-22 13:02:00,NFO,30-MAY-2024,28.5,28.5,28.5,91600,Options,Call,NESIND,2600.0,0
28.5,2024-04-22 13:03:00,NFO,30-MAY-2024,28.5,28.5,28.5,91600,Options,Call,NESIND,2600.0,0
28.6,2024-04-22 13:04:00,NFO,30-MAY-2024,28.6,28.5,28.5,91600,Options,Call,NESIND,2600.0,800
28.6,2024-04-22 13:05:00,NFO,30-MAY-2024,28.6,28.6,28.6,91600,Options,Call,NESIND,2600.0,0
28.6,2024-04-22 13:06:00,NFO,30-MAY-2024,28.6,28.6,28.6,91600,Options,Call,NESIND,2600.0,0
28.6,2024-04-22 13:07:00,NFO,30-MAY-2024,28.6,28.6,28.6,91600,Options,Call,NESIND,2600.0,0
28.6,2024-04-22 13:08:00,NFO,30-MAY-2024,28.6,28.6,28.6,91600,Options,Call,NESIND,2600.0,0
28.6,2024-04-22 13:09:00,NFO,30-MAY-2024,28.6,28.6,28.6,91600,Options,Call,NESIND,2600.0,0
28.6,2024-04-22 13:10:00,NFO,30-MAY-2024,28.6,28.6,28.6,91600,Options,Call,NESIND,2600.0,0
28.6,2024-04-22 13:11:00,NFO,30-MAY-2024,28.6,28.6,28.6,91600,Options,Call,NESIND,2600.0,0
28.05,2024-04-22 13:12:00,NFO,30-MAY-2024,28.05,28.05,28.05,91600,Options,Call,NESIND,2600.0,400
28.05,2024-04-22 13:13:00,NFO,30-MAY-2024,28.05,28.05,28.05,91600,Options,Call,NESIND,2600.0,0
27.3,2024-04-22 13:14:00,NFO,30-MAY-2024,27.3,27.3,27.3,91600,Options,Call,NESIND,2600.0,800
27.1,2024-04-22 13:15:00,NFO,30-MAY-2024,27.3,27.1,27.3,91600,Options,Call,NESIND,2600.0,400
27.1,2024-04-22 13:16:00,NFO,30-MAY-2024,27.1,27.1,27.1,91600,Options,Call,NESIND,2600.0,0
27.0,2024-04-22 13:17:00,NFO,30-MAY-2024,27.1,27.0,27.1,92400,Options,Call,NESIND,2600.0,0
27.0,2024-04-22 13:18:00,NFO,30-MAY-2024,27.0,27.0,27.0,92400,Options,Call,NESIND,2600.0,400
27.0,2024-04-22 13:19:00,NFO,30-MAY-2024,27.0,27.0,27.0,92400,Options,Call,NESIND,2600.0,0
27.0,2024-04-22 13:20:00,NFO,30-MAY-2024,27.0,27.0,27.0,92400,Options,Call,NESIND,2600.0,0
27.4,2024-04-22 13:21:00,NFO,30-MAY-2024,27.4,27.4,27.4,92400,Options,Call,NESIND,2600.0,1200
27.4,2024-04-22 13:22:00,NFO,30-MAY-2024,27.4,27.4,27.4,92400,Options,Call,NESIND,2600.0,0
27.4,2024-04-22 13:23:00,NFO,30-MAY-2024,27.4,27.4,27.4,92400,Options,Call,NESIND,2600.0,0
27.4,2024-04-22 13:24:00,NFO,30-MAY-2024,27.4,27.4,27.4,92400,Options,Call,NESIND,2600.0,0
27.4,2024-04-22 13:25:00,NFO,30-MAY-2024,27.4,27.4,27.4,92400,Options,Call,NESIND,2600.0,0
27.4,2024-04-22 13:26:00,NFO,30-MAY-2024,27.4,27.4,27.4,92400,Options,Call,NESIND,2600.0,0
27.4,2024-04-22 13:27:00,NFO,30-MAY-2024,27.4,27.4,27.4,92400,Options,Call,NESIND,2600.0,0
26.85,2024-04-22 13:28:00,NFO,30-MAY-2024,27.4,26.55,27.4,92000,Options,Call,NESIND,2600.0,800
27.0,2024-04-22 13:29:00,NFO,30-MAY-2024,27.0,26.85,26.85,92000,Options,Call,NESIND,2600.0,400
27.0,2024-04-22 13:30:00,NFO,30-MAY-2024,27.0,27.0,27.0,92000,Options,Call,NESIND,2600.0,400
27.0,2024-04-22 13:31:00,NFO,30-MAY-2024,27.0,27.0,27.0,92000,Options,Call,NESIND,2600.0,0
27.0,2024-04-22 13:32:00,NFO,30-MAY-2024,27.0,27.0,27.0,92000,Options,Call,NESIND,2600.0,0
27.0,2024-04-22 13:33:00,NFO,30-MAY-2024,27.0,27.0,27.0,92000,Options,Call,NESIND,2600.0,0
27.8,2024-04-22 13:34:00,NFO,30-MAY-2024,27.8,27.0,27.0,92400,Options,Call,NESIND,2600.0,400
27.8,2024-04-22 13:35:00,NFO,30-MAY-2024,27.8,27.8,27.8,92400,Options,Call,NESIND,2600.0,0
27.8,2024-04-22 13:36:00,NFO,30-MAY-2024,27.8,27.8,27.8,92400,Options,Call,NESIND,2600.0,0
26.95,2024-04-22 13:37:00,NFO,30-MAY-2024,27.8,26.95,27.8,92800,Options,Call,NESIND,2600.0,400
26.95,2024-04-22 13:38:00,NFO,30-MAY-2024,26.95,26.95,26.95,92800,Options,Call,NESIND,2600.0,0
26.95,2024-04-22 13:39:00,NFO,30-MAY-2024,26.95,26.95,26.95,92800,Options,Call,NESIND,2600.0,0
26.95,2024-04-22 13:40:00,NFO,30-MAY-2024,26.95,26.95,26.95,92800,Options,Call,NESIND,2600.0,0
26.95,2024-04-22 13:41:00,NFO,30-MAY-2024,26.95,26.95,26.95,92800,Options,Call,NESIND,2600.0,0
26.95,2024-04-22 13:42:00,NFO,30-MAY-2024,26.95,26.95,26.95,92800,Options,Call,NESIND,2600.0,0
26.95,2024-04-22 13:43:00,NFO,30-MAY-2024,26.95,26.95,26.95,92800,Options,Call,NESIND,2600.0,0
27.0,2024-04-22 13:44:00,NFO,30-MAY-2024,27.0,26.95,26.95,92400,Options,Call,NESIND,2600.0,1200
27.0,2024-04-22 13:45:00,NFO,30-MAY-2024,27.0,27.0,27.0,92400,Options,Call,NESIND,2600.0,2800
27.0,2024-04-22 13:46:00,NFO,30-MAY-2024,27.0,27.0,27.0,92400,Options,Call,NESIND,2600.0,6400
28.5,2024-04-22 13:47:00,NFO,30-MAY-2024,28.5,27.0,27.0,99200,Options,Call,NESIND,2600.0,400
28.65,2024-04-22 13:48:00,NFO,30-MAY-2024,28.9,28.3,28.5,99200,Options,Call,NESIND,2600.0,1600
29.0,2024-04-22 13:49:00,NFO,30-MAY-2024,29.3,28.65,28.65,103200,Options,Call,NESIND,2600.0,1600
29.0,2024-04-22 13:50:00,NFO,30-MAY-2024,29.0,29.0,29.0,103200,Options,Call,NESIND,2600.0,400
28.8,2024-04-22 13:51:00,NFO,30-MAY-2024,29.0,28.8,29.0,103200,Options,Call,NESIND,2600.0,400
29.0,2024-04-22 13:52:00,NFO,30-MAY-2024,29.0,29.0,29.0,104000,Options,Call,NESIND,2600.0,2000
29.0,2024-04-22 13:53:00,NFO,30-MAY-2024,29.0,28.4,28.4,104000,Options,Call,NESIND,2600.0,800
29.0,2024-04-22 13:54:00,NFO,30-MAY-2024,29.0,29.0,29.0,104000,Options,Call,NESIND,2600.0,8000
29.5,2024-04-22 13:55:00,NFO,30-MAY-2024,29.5,29.0,29.0,112800,Options,Call,NESIND,2600.0,800
29.55,2024-04-22 13:56:00,NFO,30-MAY-2024,29.55,29.5,29.5,112800,Options,Call,NESIND,2600.0,0
29.55,2024-04-22 13:57:00,NFO,30-MAY-2024,29.55,29.55,29.55,112800,Options,Call,NESIND,2600.0,400
29.55,2024-04-22 13:58:00,NFO,30-MAY-2024,29.55,29.55,29.55,112800,Options,Call,NESIND,2600.0,0
29.55,2024-04-22 13:59:00,NFO,30-MAY-2024,29.55,29.55,29.55,112800,Options,Call,NESIND,2600.0,0
29.55,2024-04-22 14:00:00,NFO,30-MAY-2024,29.55,29.55,29.55,112800,Options,Call,NESIND,2600.0,0
31.8,2024-04-22 14:01:00,NFO,30-MAY-2024,31.8,31.8,31.8,112400,Options,Call,NESIND,2600.0,800
31.8,2024-04-22 14:02:00,NFO,30-MAY-2024,31.8,31.8,31.8,112400,Options,Call,NESIND,2600.0,400
35.0,2024-04-22 14:03:00,NFO,30-MAY-2024,35.15,31.8,31.8,112400,Options,Call,NESIND,2600.0,6000
37.8,2024-04-22 14:04:00,NFO,30-MAY-2024,38.65,35.0,35.0,114800,Options,Call,NESIND,2600.0,13200
37.0,2024-04-22 14:05:00,NFO,30-MAY-2024,37.5,36.6,37.25,114800,Options,Call,NESIND,2600.0,6000
36.0,2024-04-22 14:06:00,NFO,30-MAY-2024,37.0,36.0,37.0,114800,Options,Call,NESIND,2600.0,5600
36.0,2024-04-22 14:07:00,NFO,30-MAY-2024,36.0,36.0,36.0,114800,Options,Call,NESIND,2600.0,0
34.45,2024-04-22 14:08:00,NFO,30-MAY-2024,36.0,34.45,36.0,114400,Options,Call,NESIND,2600.0,0
35.5,2024-04-22 14:09:00,NFO,30-MAY-2024,35.5,35.15,35.15,114400,Options,Call,NESIND,2600.0,2000
35.5,2024-04-22 14:10:00,NFO,30-MAY-2024,35.5,35.5,35.5,114400,Options,Call,NESIND,2600.0,800
35.0,2024-04-22 14:11:00,NFO,30-MAY-2024,35.5,35.0,35.5,114400,Options,Call,NESIND,2600.0,400
35.0,2024-04-22 14:12:00,NFO,30-MAY-2024,35.0,35.0,35.0,114400,Options,Call,NESIND,2600.0,0
36.0,2024-04-22 14:13:00,NFO,30-MAY-2024,36.0,35.5,35.5,114400,Options,Call,NESIND,2600.0,1600
36.0,2024-04-22 14:14:00,NFO,30-MAY-2024,36.0,36.0,36.0,113600,Options,Call,NESIND,2600.0,400
37.0,2024-04-22 14:15:00,NFO,30-MAY-2024,37.0,36.0,36.0,113600,Options,Call,NESIND,2600.0,3200
37.3,2024-04-22 14:16:00,NFO,30-MAY-2024,37.3,37.0,37.0,113600,Options,Call,NESIND,2600.0,400
36.65,2024-04-22 14:17:00,NFO,30-MAY-2024,37.3,36.65,37.3,113600,Options,Call,NESIND,2600.0,1600
36.45,2024-04-22 14:18:00,NFO,30-MAY-2024,36.65,36.4,36.65,113600,Options,Call,NESIND,2600.0,3200
36.45,2024-04-22 14:19:00,NFO,30-MAY-2024,36.5,36.0,36.45,118000,Options,Call,NESIND,2600.0,3600
35.0,2024-04-22 14:20:00,NFO,30-MAY-2024,35.5,34.8,35.5,118000,Options,Call,NESIND,2600.0,33200
34.95,2024-04-22 14:21:00,NFO,30-MAY-2024,35.0,34.4,35.0,118000,Options,Call,NESIND,2600.0,2400
35.0,2024-04-22 14:22:00,NFO,30-MAY-2024,35.0,34.95,34.95,118000,Options,Call,NESIND,2600.0,1200
35.0,2024-04-22 14:23:00,NFO,30-MAY-2024,35.0,35.0,35.0,118000,Options,Call,NESIND,2600.0,8000
35.0,2024-04-22 14:24:00,NFO,30-MAY-2024,35.0,35.0,35.0,152000,Options,Call,NESIND,2600.0,8000
35.0,2024-04-22 14:25:00,NFO,30-MAY-2024,35.0,35.0,35.0,152000,Options,Call,NESIND,2600.0,4000
35.0,2024-04-22 14:26:00,NFO,30-MAY-2024,35.0,35.0,35.0,152000,Options,Call,NESIND,2600.0,0
35.0,2024-04-22 14:27:00,NFO,30-MAY-2024,35.0,35.0,35.0,152000,Options,Call,NESIND,2600.0,0
35.0,2024-04-22 14:28:00,NFO,30-MAY-2024,35.0,35.0,35.0,152000,Options,Call,NESIND,2600.0,0
35.0,2024-04-22 14:29:00,NFO,30-MAY-2024,35.0,35.0,35.0,152000,Options,Call,NESIND,2600.0,0
35.0,2024-04-22 14:30:00,NFO,30-MAY-2024,35.0,35.0,35.0,152000,Options,Call,NESIND,2600.0,0
35.0,2024-04-22 14:31:00,NFO,30-MAY-2024,35.0,35.0,35.0,152000,Options,Call,NESIND,2600.0,0
33.65,2024-04-22 14:32:00,NFO,30-MAY-2024,33.65,33.65,33.65,171200,Options,Call,NESIND,2600.0,800
33.6,2024-04-22 14:33:00,NFO,30-MAY-2024,33.65,33.6,33.65,171200,Options,Call,NESIND,2600.0,400
33.6,2024-04-22 14:34:00,NFO,30-MAY-2024,33.6,33.6,33.6,171200,Options,Call,NESIND,2600.0,2400
33.6,2024-04-22 14:35:00,NFO,30-MAY-2024,33.6,33.6,33.6,171200,Options,Call,NESIND,2600.0,0
33.6,2024-04-22 14:36:00,NFO,30-MAY-2024,33.6,33.6,33.6,171200,Options,Call,NESIND,2600.0,400
33.0,2024-04-22 14:37:00,NFO,30-MAY-2024,33.0,33.0,33.0,171200,Options,Call,NESIND,2600.0,7200
33.0,2024-04-22 14:38:00,NFO,30-MAY-2024,33.0,33.0,33.0,171200,Options,Call,NESIND,2600.0,4400
33.0,2024-04-22 14:39:00,NFO,30-MAY-2024,33.0,33.0,33.0,171200,Options,Call,NESIND,2600.0,0
33.0,2024-04-22 14:40:00,NFO,30-MAY-2024,33.0,33.0,33.0,171200,Options,Call,NESIND,2600.0,0
33.0,2024-04-22 14:41:00,NFO,30-MAY-2024,33.0,33.0,33.0,171200,Options,Call,NESIND,2600.0,0
33.0,2024-04-22 14:42:00,NFO,30-MAY-2024,33.0,33.0,33.0,171200,Options,Call,NESIND,2600.0,0
33.0,2024-04-22 14:43:00,NFO,30-MAY-2024,33.0,33.0,33.0,171200,Options,Call,NESIND,2600.0,0
33.0,2024-04-22 14:44:00,NFO,30-MAY-2024,33.0,33.0,33.0,171200,Options,Call,NESIND,2600.0,0
32.0,2024-04-22 14:45:00,NFO,30-MAY-2024,33.0,32.0,33.0,181600,Options,Call,NESIND,2600.0,0
33.5,2024-04-22 14:47:00,NFO,30-MAY-2024,33.5,33.5,33.5,186400,Options,Call,NESIND,2600.0,0
33.5,2024-04-22 14:49:00,NFO,30-MAY-2024,33.5,33.5,33.5,186400,Options,Call,NESIND,2600.0,5600
33.5,2024-04-22 14:51:00,NFO,30-MAY-2024,33.5,33.5,33.5,186400,Options,Call,NESIND,2600.0,0
33.5,2024-04-22 14:52:00,NFO,30-MAY-2024,33.5,33.5,33.5,186400,Options,Call,NESIND,2600.0,0
33.2,2024-04-22 14:53:00,NFO,30-MAY-2024,33.2,33.2,33.2,186400,Options,Call,NESIND,2600.0,1600
33.2,2024-04-22 14:54:00,NFO,30-MAY-2024,33.2,33.2,33.2,186400,Options,Call,NESIND,2600.0,0
31.55,2024-04-22 14:59:00,NFO,30-MAY-2024,33.2,31.55,33.2,187200,Options,Call,NESIND,2600.0,800
31.2,2024-04-22 15:00:00,NFO,30-MAY-2024,31.55,31.2,31.55,187200,Options,Call,NESIND,2600.0,800
31.2,2024-04-22 15:01:00,NFO,30-MAY-2024,31.2,31.0,31.0,186800,Options,Call,NESIND,2600.0,800
30.95,2024-04-22 15:02:00,NFO,30-MAY-2024,30.95,30.95,30.95,186800,Options,Call,NESIND,2600.0,2000
31.0,2024-04-22 15:03:00,NFO,30-MAY-2024,31.0,31.0,31.0,186800,Options,Call,NESIND,2600.0,800
31.0,2024-04-22 15:05:00,NFO,30-MAY-2024,31.0,31.0,31.0,186800,Options,Call,NESIND,2600.0,0
30.75,2024-04-22 15:06:00,NFO,30-MAY-2024,30.75,30.75,30.75,186800,Options,Call,NESIND,2600.0,400
30.3,2024-04-22 15:07:00,NFO,30-MAY-2024,30.5,29.85,30.5,187200,Options,Call,NESIND,2600.0,0
30.3,2024-04-22 15:08:00,NFO,30-MAY-2024,30.3,30.3,30.3,187200,Options,Call,NESIND,2600.0,2800
30.7,2024-04-22 15:09:00,NFO,30-MAY-2024,30.7,30.7,30.7,187200,Options,Call,NESIND,2600.0,800
30.75,2024-04-22 15:10:00,NFO,30-MAY-2024,30.75,30.75,30.75,187200,Options,Call,NESIND,2600.0,0
30.75,2024-04-22 15:11:00,NFO,30-MAY-2024,30.75,30.75,30.75,187200,Options,Call,NESIND,2600.0,800
31.5,2024-04-22 15:12:00,NFO,30-MAY-2024,31.5,31.2,31.2,186400,Options,Call,NESIND,2600.0,800
31.5,2024-04-22 15:13:00,NFO,30-MAY-2024,31.5,31.5,31.5,186400,Options,Call,NESIND,2600.0,0
31.45,2024-04-22 15:14:00,NFO,30-MAY-2024,31.45,31.45,31.45,186400,Options,Call,NESIND,2600.0,1200
31.45,2024-04-22 15:15:00,NFO,30-MAY-2024,31.45,31.45,31.45,186400,Options,Call,NESIND,2600.0,0
30.75,2024-04-22 15:16:00,NFO,30-MAY-2024,30.75,30.75,30.75,186400,Options,Call,NESIND,2600.0,400
30.75,2024-04-22 15:17:00,NFO,30-MAY-2024,30.75,30.75,30.75,186400,Options,Call,NESIND,2600.0,0
31.7,2024-04-22 15:18:00,NFO,30-MAY-2024,31.7,31.7,31.7,186800,Options,Call,NESIND,2600.0,400
31.5,2024-04-22 15:19:00,NFO,30-MAY-2024,31.5,31.5,31.5,186800,Options,Call,NESIND,2600.0,400
31.5,2024-04-22 15:20:00,NFO,30-MAY-2024,31.5,31.5,31.5,186800,Options,Call,NESIND,2600.0,0
31.35,2024-04-22 15:21:00,NFO,30-MAY-2024,31.5,31.35,31.5,187200,Options,Call,NESIND,2600.0,0
31.35,2024-04-22 15:22:00,NFO,30-MAY-2024,31.35,31.35,31.35,187200,Options,Call,NESIND,2600.0,800
31.3,2024-04-22 15:23:00,NFO,30-MAY-2024,31.3,31.3,31.3,187200,Options,Call,NESIND,2600.0,800
31.85,2024-04-22 15:25:00,NFO,30-MAY-2024,31.9,31.7,31.7,186800,Options,Call,NESIND,2600.0,3600
32.0,2024-04-22 15:26:00,NFO,30-MAY-2024,32.5,31.65,32.0,186800,Options,Call,NESIND,2600.0,8400
32.15,2024-04-22 15:27:00,NFO,30-MAY-2024,32.15,32.0,32.0,186800,Options,Call,NESIND,2600.0,400
32.1,2024-04-22 15:28:00,NFO,30-MAY-2024,32.1,32.1,32.1,186800,Options,Call,NESIND,2600.0,2800
32.0,2024-04-22 15:29:00,NFO,30-MAY-2024,32.9,31.95,32.1,187600,Options,Call,NESIND,2600.0,5600
36.0,2024-04-19 09:15:00,NFO,30-MAY-2024,36.05,36.0,36.05,48400,Options,Call,NESIND,2600.0,800
36.0,2024-04-19 09:17:00,NFO,30-MAY-2024,36.0,36.0,36.0,48800,Options,Call,NESIND,2600.0,400
34.95,2024-04-19 09:22:00,NFO,30-MAY-2024,34.95,34.95,34.95,49200,Options,Call,NESIND,2600.0,400
35.0,2024-04-19 09:23:00,NFO,30-MAY-2024,35.0,35.0,35.0,49200,Options,Call,NESIND,2600.0,400
33.45,2024-04-19 09:24:00,NFO,30-MAY-2024,34.7,33.45,34.7,49200,Options,Call,NESIND,2600.0,800
33.9,2024-04-19 09:29:00,NFO,30-MAY-2024,33.9,33.9,33.9,48800,Options,Call,NESIND,2600.0,400
33.9,2024-04-19 09:30:00,NFO,30-MAY-2024,33.9,33.9,33.9,48800,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:31:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,400
34.0,2024-04-19 09:32:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:33:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:34:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:35:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:36:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:37:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:38:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:39:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.65,2024-04-19 09:40:00,NFO,30-MAY-2024,34.65,34.65,34.65,49200,Options,Call,NESIND,2600.0,400
34.65,2024-04-19 09:40:00,NFO,30-MAY-2024,34.65,34.0,34.0,49200,Options,Call,NESIND,2600.0,400
33.95,2024-04-19 09:41:00,NFO,30-MAY-2024,34.65,33.95,34.65,49200,Options,Call,NESIND,2600.0,400
33.95,2024-04-19 09:41:00,NFO,30-MAY-2024,33.95,33.95,33.95,49200,Options,Call,NESIND,2600.0,400
33.95,2024-04-19 09:42:00,NFO,30-MAY-2024,33.95,33.95,33.95,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:43:00,NFO,30-MAY-2024,34.0,34.0,34.0,49600,Options,Call,NESIND,2600.0,400
34.0,2024-04-19 09:43:00,NFO,30-MAY-2024,34.0,33.95,33.95,49200,Options,Call,NESIND,2600.0,400
34.0,2024-04-19 09:44:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:45:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:46:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:47:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:48:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:49:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:50:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:51:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:52:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:53:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:54:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:55:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:56:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:57:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:58:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 09:59:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
34.0,2024-04-19 10:00:00,NFO,30-MAY-2024,34.0,34.0,34.0,49200,Options,Call,NESIND,2600.0,0
35.0,2024-04-19 10:01:00,NFO,30-MAY-2024,35.0,35.0,35.0,50000,Options,Call,NESIND,2600.0,1200
35.0,2024-04-19 10:01:00,NFO,30-MAY-2024,35.0,34.0,34.0,50000,Options,Call,NESIND,2600.0,1200
35.0,2024-04-19 10:02:00,NFO,30-MAY-2024,35.0,35.0,35.0,50000,Options,Call,NESIND,2600.0,3600
35.0,2024-04-19 10:03:00,NFO,30-MAY-2024,35.0,35.0,35.0,50000,Options,Call,NESIND,2600.0,5600
35.15,2024-04-19 10:04:00,NFO,30-MAY-2024,35.15,35.15,35.15,59600,Options,Call,NESIND,2600.0,400
35.15,2024-04-19 10:04:00,NFO,30-MAY-2024,35.15,35.15,35.15,59600,Options,Call,NESIND,2600.0,0
37.0,2024-04-19 10:05:00,NFO,30-MAY-2024,37.0,37.0,37.0,59600,Options,Call,NESIND,2600.0,400
37.0,2024-04-19 10:05:00,NFO,30-MAY-2024,37.0,35.15,35.15,59600,Options,Call,NESIND,2600.0,800
37.0,2024-04-19 10:06:00,NFO,30-MAY-2024,37.0,37.0,37.0,59600,Options,Call,NESIND,2600.0,0
37.0,2024-04-19 10:07:00,NFO,30-MAY-2024,37.0,37.0,37.0,59600,Options,Call,NESIND,2600.0,0
37.0,2024-04-19 10:08:00,NFO,30-MAY-2024,37.0,37.0,37.0,59600,Options,Call,NESIND,2600.0,0
39.0,2024-04-19 10:09:00,NFO,30-MAY-2024,39.0,39.0,39.0,59600,Options,Call,NESIND,2600.0,400
39.0,2024-04-19 10:10:00,NFO,30-MAY-2024,39.0,39.0,39.0,59600,Options,Call,NESIND,2600.0,0
38.05,2024-04-19 10:11:00,NFO,30-MAY-2024,38.15,38.05,38.15,59600,Options,Call,NESIND,2600.0,800
38.05,2024-04-19 10:11:00,NFO,30-MAY-2024,38.05,38.05,38.05,59600,Options,Call,NESIND,2600.0,800
