Close,datetime,exchange_code,High,Low,Open,stock_code,Volume
2494.85,2024-05-08 09:16:38,NSE,2494.85,2494.85,2494.85,NESIND,283
2495.0,2024-05-08 09:16:39,NSE,2495.0,2495.0,2495.0,NESIND,10
2496.4,2024-05-08 09:16:40,NSE,2496.4,2496.4,2496.4,NESIND,2
2493.8,2024-05-08 09:16:41,NSE,2493.8,2493.8,2493.8,NESIND,104
2493.85,2024-05-08 09:16:42,NSE,2493.85,2493.85,2493.85,NESIND,4
2495.0,2024-05-08 09:16:43,NSE,2495.0,2495.0,2495.0,NESIND,1
2494.85,2024-05-08 09:16:44,NSE,2494.85,2494.85,2494.85,NESIND,2
2494.85,2024-05-08 09:16:45,NSE,2494.85,2494.85,2494.85,NESIND,245
2498.25,2024-05-08 09:16:46,NSE,2498.25,2498.25,2498.25,NESIND,69
2496.05,2024-05-08 09:16:47,NSE,2496.05,2496.05,2496.05,NESIND,29
2498.25,2024-05-08 09:16:48,NSE,2498.25,2498.25,2498.25,NESIND,32
2498.25,2024-05-08 09:16:49,NSE,2498.25,2498.25,2498.25,NESIND,0
2496.05,2024-05-08 09:16:50,NSE,2496.05,2496.05,2496.05,NESIND,13
2498.25,2024-05-08 09:16:51,NSE,2498.25,2498.25,2498.25,NESIND,24
2496.0,2024-05-08 09:16:52,NSE,2496.0,2496.0,2496.0,NESIND,4
2498.25,2024-05-08 09:16:53,NSE,2498.25,2498.25,2498.25,NESIND,22
2499.15,2024-05-08 09:16:54,NSE,2499.15,2499.15,2499.15,NESIND,314
2497.65,2024-05-08 09:16:55,NSE,2497.65,2497.65,2497.65,NESIND,12
2498.3,2024-05-08 09:16:56,NSE,2498.3,2498.3,2498.3,NESIND,93
2500.1,2024-05-08 09:16:57,NSE,2500.1,2500.1,2500.1,NESIND,26
2500.1,2024-05-08 09:16:58,NSE,2500.1,2500.1,2500.1,NESIND,0
2498.35,2024-05-08 09:16:59,NSE,2498.35,2498.35,2498.35,NESIND,2
2500.1,2024-05-08 09:17:00,NSE,2500.1,2500.1,2500.1,NESIND,8
2500.1,2024-05-08 09:17:01,NSE,2500.1,2500.1,2500.1,NESIND,10
2498.6,2024-05-08 09:17:02,NSE,2498.6,2498.6,2498.6,NESIND,838
2498.0,2024-05-08 09:17:03,NSE,2498.0,2498.0,2498.0,NESIND,439
2497.65,2024-05-08 09:17:04,NSE,2497.65,2497.65,2497.65,NESIND,2
2497.65,2024-05-08 09:17:05,NSE,2497.65,2497.65,2497.65,NESIND,1
2497.65,2024-05-08 09:17:06,NSE,2497.65,2497.65,2497.65,NESIND,0
2497.65,2024-05-08 09:17:07,NSE,2497.65,2497.65,2497.65,NESIND,22
2497.6,2024-05-08 09:17:08,NSE,2497.6,2497.6,2497.6,NESIND,112
2498.25,2024-05-08 09:17:09,NSE,2498.25,2498.25,2498.25,NESIND,40
2497.25,2024-05-08 09:17:10,NSE,2497.25,2497.25,2497.25,NESIND,22
2498.1,2024-05-08 09:17:11,NSE,2498.1,2498.1,2498.1,NESIND,63
2497.7,2024-05-08 09:17:12,NSE,2497.7,2497.7,2497.7,NESIND,50
2497.25,2024-05-08 09:17:13,NSE,2497.25,2497.25,2497.25,NESIND,63
2498.1,2024-05-08 09:17:14,NSE,2498.1,2498.1,2498.1,NESIND,181
2498.1,2024-05-08 09:17:15,NSE,2498.1,2498.1,2498.1,NESIND,15
2497.25,2024-05-08 09:17:16,NSE,2497.25,2497.25,2497.25,NESIND,1
2497.6,2024-05-08 09:17:17,NSE,2497.6,2497.6,2497.6,NESIND,81
2497.75,2024-05-08 09:17:18,NSE,2497.75,2497.75,2497.75,NESIND,1
2497.75,2024-05-08 09:17:19,NSE,2497.75,2497.75,2497.75,NESIND,13
2497.75,2024-05-08 09:17:20,NSE,2497.75,2497.75,2497.75,NESIND,6
2497.75,2024-05-08 09:17:21,NSE,2497.75,2497.75,2497.75,NESIND,13
2497.75,2024-05-08 09:17:22,NSE,2497.75,2497.75,2497.75,NESIND,0
2496.9,2024-05-08 09:17:23,NSE,2496.9,2496.9,2496.9,NESIND,10
2496.9,2024-05-08 09:17:24,NSE,2496.9,2496.9,2496.9,NESIND,44
2497.7,2024-05-08 09:17:25,NSE,2497.7,2497.7,2497.7,NESIND,30
2496.9,2024-05-08 09:17:26,NSE,2496.9,2496.9,2496.9,NESIND,22
2497.7,2024-05-08 09:17:27,NSE,2497.7,2497.7,2497.7,NESIND,45
2497.7,2024-05-08 09:17:28,NSE,2497.7,2497.7,2497.7,NESIND,53
2497.05,2024-05-08 09:17:29,NSE,2497.05,2497.05,2497.05,NESIND,22
2497.05,2024-05-08 09:17:30,NSE,2497.05,2497.05,2497.05,NESIND,0
2497.7,2024-05-08 09:17:31,NSE,2497.7,2497.7,2497.7,NESIND,5
2497.0,2024-05-08 09:17:32,NSE,2497.0,2497.0,2497.0,NESIND,1
2496.0,2024-05-08 09:17:33,NSE,2496.0,2496.0,2496.0,NESIND,832
2495.9,2024-05-08 09:17:34,NSE,2495.9,2495.9,2495.9,NESIND,32
2495.0,2024-05-08 09:17:35,NSE,2495.0,2495.0,2495.0,NESIND,2
2495.6,2024-05-08 09:17:36,NSE,2495.6,2495.6,2495.6,NESIND,6
2495.85,2024-05-08 09:17:37,NSE,2495.85,2495.85,2495.85,NESIND,21
2495.0,2024-05-08 09:17:38,NSE,2495.0,2495.0,2495.0,NESIND,2
2495.0,2024-05-08 09:17:39,NSE,2495.0,2495.0,2495.0,NESIND,0
2494.6,2024-05-08 09:17:40,NSE,2494.6,2494.6,2494.6,NESIND,1430
2493.15,2024-05-08 09:17:41,NSE,2493.15,2493.15,2493.15,NESIND,57
2492.0,2024-05-08 09:17:42,NSE,2492.0,2492.0,2492.0,NESIND,106
2492.0,2024-05-08 09:17:43,NSE,2492.0,2492.0,2492.0,NESIND,0
2493.25,2024-05-08 09:17:44,NSE,2493.25,2493.25,2493.25,NESIND,181
2493.25,2024-05-08 09:17:45,NSE,2493.25,2493.25,2493.25,NESIND,0
2492.9,2024-05-08 09:17:46,NSE,2492.9,2492.9,2492.9,NESIND,1
2491.65,2024-05-08 09:17:47,NSE,2491.65,2491.65,2491.65,NESIND,5
2492.8,2024-05-08 09:17:48,NSE,2492.8,2492.8,2492.8,NESIND,2
2493.25,2024-05-08 09:17:49,NSE,2493.25,2493.25,2493.25,NESIND,333
2492.9,2024-05-08 09:17:50,NSE,2492.9,2492.9,2492.9,NESIND,30
2492.65,2024-05-08 09:17:51,NSE,2492.65,2492.65,2492.65,NESIND,298
2491.3,2024-05-08 09:17:52,NSE,2491.3,2491.3,2491.3,NESIND,94
2492.9,2024-05-08 09:17:53,NSE,2492.9,2492.9,2492.9,NESIND,6
2492.9,2024-05-08 09:17:54,NSE,2492.9,2492.9,2492.9,NESIND,151
2492.65,2024-05-08 09:17:55,NSE,2492.65,2492.65,2492.65,NESIND,84
2492.65,2024-05-08 09:17:56,NSE,2492.65,2492.65,2492.65,NESIND,5
2491.75,2024-05-08 09:17:57,NSE,2491.75,2491.75,2491.75,NESIND,289
2492.0,2024-05-08 09:17:58,NSE,2492.0,2492.0,2492.0,NESIND,55
2490.45,2024-05-08 09:17:59,NSE,2490.45,2490.45,2490.45,NESIND,1
2491.95,2024-05-08 09:18:00,NSE,2491.95,2491.95,2491.95,NESIND,80
2491.15,2024-05-08 09:18:01,NSE,2491.15,2491.15,2491.15,NESIND,284
2491.4,2024-05-08 09:18:02,NSE,2491.4,2491.4,2491.4,NESIND,21
2492.85,2024-05-08 09:18:03,NSE,2492.85,2492.85,2492.85,NESIND,15
2496.4,2024-05-08 09:18:04,NSE,2496.4,2496.4,2496.4,NESIND,565
2493.1,2024-05-08 09:18:05,NSE,2493.1,2493.1,2493.1,NESIND,642
2493.1,2024-05-08 09:18:06,NSE,2493.1,2493.1,2493.1,NESIND,0
2493.1,2024-05-08 09:18:07,NSE,2493.1,2493.1,2493.1,NESIND,0
2493.6,2024-05-08 09:18:08,NSE,2493.6,2493.6,2493.6,NESIND,116
2493.6,2024-05-08 09:18:09,NSE,2493.6,2493.6,2493.6,NESIND,0
2492.6,2024-05-08 09:18:10,NSE,2492.6,2492.6,2492.6,NESIND,5
2492.55,2024-05-08 09:18:11,NSE,2492.55,2492.55,2492.55,NESIND,13
2492.55,2024-05-08 09:18:12,NSE,2492.55,2492.55,2492.55,NESIND,0
2491.6,2024-05-08 09:18:13,NSE,2491.6,2491.6,2491.6,NESIND,273
2488.6,2024-05-08 09:18:14,NSE,2488.6,2488.6,2488.6,NESIND,672
2488.6,2024-05-08 09:18:15,NSE,2488.6,2488.6,2488.6,NESIND,0
2492.65,2024-05-08 09:18:16,NSE,2492.65,2492.65,2492.65,NESIND,236
2493.25,2024-05-08 09:18:17,NSE,2493.25,2493.25,2493.25,NESIND,36
2492.5,2024-05-08 09:18:18,NSE,2492.5,2492.5,2492.5,NESIND,543
2492.5,2024-05-08 09:18:19,NSE,2492.5,2492.5,2492.5,NESIND,0
2490.3,2024-05-08 09:18:20,NSE,2490.3,2490.3,2490.3,NESIND,6
2494.0,2024-05-08 09:18:21,NSE,2494.0,2494.0,2494.0,NESIND,316
2492.6,2024-05-08 09:18:22,NSE,2492.6,2492.6,2492.6,NESIND,301
2492.85,2024-05-08 09:18:23,NSE,2492.85,2492.85,2492.85,NESIND,3
2492.6,2024-05-08 09:18:24,NSE,2492.6,2492.6,2492.6,NESIND,5
2492.6,2024-05-08 09:18:25,NSE,2492.6,2492.6,2492.6,NESIND,0
2492.6,2024-05-08 09:18:26,NSE,2492.6,2492.6,2492.6,NESIND,2
2492.6,2024-05-08 09:18:27,NSE,2492.6,2492.6,2492.6,NESIND,22
2493.15,2024-05-08 09:18:28,NSE,2493.15,2493.15,2493.15,NESIND,11
2492.35,2024-05-08 09:18:29,NSE,2492.35,2492.35,2492.35,NESIND,1
2493.0,2024-05-08 09:18:30,NSE,2493.0,2493.0,2493.0,NESIND,25
2493.0,2024-05-08 09:18:31,NSE,2493.0,2493.0,2493.0,NESIND,0
2492.35,2024-05-08 09:18:32,NSE,2492.35,2492.35,2492.35,NESIND,1
2492.2,2024-05-08 09:18:33,NSE,2492.2,2492.2,2492.2,NESIND,10
2492.2,2024-05-08 09:18:34,NSE,2492.2,2492.2,2492.2,NESIND,0
2492.25,2024-05-08 09:18:35,NSE,2492.25,2492.25,2492.25,NESIND,523
2492.15,2024-05-08 09:18:36,NSE,2492.15,2492.15,2492.15,NESIND,40
2490.25,2024-05-08 09:18:37,NSE,2490.25,2490.25,2490.25,NESIND,9
2490.3,2024-05-08 09:18:38,NSE,2490.3,2490.3,2490.3,NESIND,2
2490.3,2024-05-08 09:18:39,NSE,2490.3,2490.3,2490.3,NESIND,0
2490.05,2024-05-08 09:18:40,NSE,2490.05,2490.05,2490.05,NESIND,15
2490.7,2024-05-08 09:18:41,NSE,2490.7,2490.7,2490.7,NESIND,2
2490.65,2024-05-08 09:18:42,NSE,2490.65,2490.65,2490.65,NESIND,12
2491.85,2024-05-08 09:18:43,NSE,2491.85,2491.85,2491.85,NESIND,21
2490.6,2024-05-08 09:18:44,NSE,2490.6,2490.6,2490.6,NESIND,2
2490.6,2024-05-08 09:18:45,NSE,2490.6,2490.6,2490.6,NESIND,0
2491.9,2024-05-08 09:18:46,NSE,2491.9,2491.9,2491.9,NESIND,88
2490.65,2024-05-08 09:18:47,NSE,2490.65,2490.65,2490.65,NESIND,11
2490.65,2024-05-08 09:18:48,NSE,2490.65,2490.65,2490.65,NESIND,0
2490.05,2024-05-08 09:18:49,NSE,2490.05,2490.05,2490.05,NESIND,11
2490.05,2024-05-08 09:18:50,NSE,2490.05,2490.05,2490.05,NESIND,28
2489.0,2024-05-08 09:18:51,NSE,2489.0,2489.0,2489.0,NESIND,853
2487.9,2024-05-08 09:18:52,NSE,2487.9,2487.9,2487.9,NESIND,121
2487.0,2024-05-08 09:18:53,NSE,2487.0,2487.0,2487.0,NESIND,7
2487.85,2024-05-08 09:18:54,NSE,2487.85,2487.85,2487.85,NESIND,65
2487.8,2024-05-08 09:18:55,NSE,2487.8,2487.8,2487.8,NESIND,1
2486.6,2024-05-08 09:18:56,NSE,2486.6,2486.6,2486.6,NESIND,44
2486.0,2024-05-08 09:18:57,NSE,2486.0,2486.0,2486.0,NESIND,214
2487.2,2024-05-08 09:18:58,NSE,2487.2,2487.2,2487.2,NESIND,156
2485.65,2024-05-08 09:18:59,NSE,2485.65,2485.65,2485.65,NESIND,1
2487.1,2024-05-08 09:19:00,NSE,2487.1,2487.1,2487.1,NESIND,10
2485.65,2024-05-08 09:19:01,NSE,2485.65,2485.65,2485.65,NESIND,100
2487.05,2024-05-08 09:19:02,NSE,2487.05,2487.05,2487.05,NESIND,350
2487.05,2024-05-08 09:19:03,NSE,2487.05,2487.05,2487.05,NESIND,0
2487.05,2024-05-08 09:19:04,NSE,2487.05,2487.05,2487.05,NESIND,0
2487.75,2024-05-08 09:19:05,NSE,2487.75,2487.75,2487.75,NESIND,1
2487.8,2024-05-08 09:19:06,NSE,2487.8,2487.8,2487.8,NESIND,36
2487.8,2024-05-08 09:19:07,NSE,2487.8,2487.8,2487.8,NESIND,0
2488.15,2024-05-08 09:19:08,NSE,2488.15,2488.15,2488.15,NESIND,82
2488.0,2024-05-08 09:19:09,NSE,2488.0,2488.0,2488.0,NESIND,10
2488.0,2024-05-08 09:19:10,NSE,2488.0,2488.0,2488.0,NESIND,0
2488.0,2024-05-08 09:19:11,NSE,2488.0,2488.0,2488.0,NESIND,1
2488.0,2024-05-08 09:19:12,NSE,2488.0,2488.0,2488.0,NESIND,0
2488.0,2024-05-08 09:19:13,NSE,2488.0,2488.0,2488.0,NESIND,0
2488.95,2024-05-08 09:19:17,NSE,2488.95,2488.95,2488.95,NESIND,29
2487.75,2024-05-08 09:19:25,NSE,2487.75,2487.75,2487.75,NESIND,106
2489.15,2024-05-08 09:19:34,NSE,2489.15,2489.15,2489.15,NESIND,118
2489.4,2024-05-08 09:19:42,NSE,2489.4,2489.4,2489.4,NESIND,258
2493.9,2024-05-08 09:19:51,NSE,2493.9,2493.9,2493.9,NESIND,465
2494.2,2024-05-08 09:19:59,NSE,2494.2,2494.2,2494.2,NESIND,266
2493.0,2024-05-08 09:20:07,NSE,2493.0,2493.0,2493.0,NESIND,273
2492.95,2024-05-08 09:20:16,NSE,2492.95,2492.95,2492.95,NESIND,638
2493.25,2024-05-08 09:20:24,NSE,2493.25,2493.25,2493.25,NESIND,1398
2492.95,2024-05-08 09:20:33,NSE,2492.95,2492.95,2492.95,NESIND,696
2495.85,2024-05-08 09:20:41,NSE,2495.85,2495.85,2495.85,NESIND,889
2494.0,2024-05-08 09:20:50,NSE,2494.0,2494.0,2494.0,NESIND,160
2492.05,2024-05-08 09:20:58,NSE,2492.05,2492.05,2492.05,NESIND,479
2491.55,2024-05-08 09:21:06,NSE,2491.55,2491.55,2491.55,NESIND,374
2493.45,2024-05-08 09:21:15,NSE,2493.45,2493.45,2493.45,NESIND,348
2492.55,2024-05-08 09:21:23,NSE,2492.55,2492.55,2492.55,NESIND,162
2493.25,2024-05-08 09:21:32,NSE,2493.25,2493.25,2493.25,NESIND,194
2491.95,2024-05-08 09:21:40,NSE,2491.95,2491.95,2491.95,NESIND,27
2493.25,2024-05-08 09:21:48,NSE,2493.25,2493.25,2493.25,NESIND,198
2493.55,2024-05-08 09:21:56,NSE,2493.55,2493.55,2493.55,NESIND,1259
2492.05,2024-05-08 09:22:04,NSE,2492.05,2492.05,2492.05,NESIND,102
2496.25,2024-05-08 09:22:13,NSE,2496.25,2496.25,2496.25,NESIND,5273
2495.95,2024-05-08 09:22:21,NSE,2495.95,2495.95,2495.95,NESIND,950
2496.2,2024-05-08 09:22:29,NSE,2496.2,2496.2,2496.2,NESIND,576
2496.2,2024-05-08 09:22:38,NSE,2496.2,2496.2,2496.2,NESIND,77
2496.2,2024-05-08 09:22:46,NSE,2496.2,2496.2,2496.2,NESIND,140
2496.2,2024-05-08 09:22:55,NSE,2496.2,2496.2,2496.2,NESIND,1171
2497.6,2024-05-08 09:23:03,NSE,2497.6,2497.6,2497.6,NESIND,748
2497.65,2024-05-08 09:23:11,NSE,2497.65,2497.65,2497.65,NESIND,561
2501.85,2024-05-08 09:23:19,NSE,2501.85,2501.85,2501.85,NESIND,331
2501.45,2024-05-08 09:23:27,NSE,2501.45,2501.45,2501.45,NESIND,590
2500.05,2024-05-08 09:23:35,NSE,2500.05,2500.05,2500.05,NESIND,355
2501.1,2024-05-08 09:23:44,NSE,2501.1,2501.1,2501.1,NESIND,235
2502.4,2024-05-08 09:23:52,NSE,2502.4,2502.4,2502.4,NESIND,356
2502.45,2024-05-08 09:24:00,NSE,2502.45,2502.45,2502.45,NESIND,802
2503.65,2024-05-08 09:24:08,NSE,2503.65,2503.65,2503.65,NESIND,1580
2504.4,2024-05-08 09:24:16,NSE,2504.4,2504.4,2504.4,NESIND,1472
2503.8,2024-05-08 09:24:25,NSE,2503.8,2503.8,2503.8,NESIND,69
2503.85,2024-05-08 09:24:33,NSE,2503.85,2503.85,2503.85,NESIND,341
2503.55,2024-05-08 09:24:41,NSE,2503.55,2503.55,2503.55,NESIND,154
2502.3,2024-05-08 09:24:49,NSE,2502.3,2502.3,2502.3,NESIND,1098
2502.05,2024-05-08 09:24:57,NSE,2502.05,2502.05,2502.05,NESIND,107
2502.45,2024-05-08 09:25:05,NSE,2502.45,2502.45,2502.45,NESIND,347
2504.0,2024-05-08 09:25:14,NSE,2504.0,2504.0,2504.0,NESIND,603
2502.35,2024-05-08 09:25:22,NSE,2502.35,2502.35,2502.35,NESIND,230
2504.0,2024-05-08 09:25:30,NSE,2504.0,2504.0,2504.0,NESIND,258
2502.75,2024-05-08 09:25:38,NSE,2502.75,2502.75,2502.75,NESIND,180
2502.4,2024-05-08 09:25:46,NSE,2502.4,2502.4,2502.4,NESIND,42
2502.75,2024-05-08 09:25:54,NSE,2502.75,2502.75,2502.75,NESIND,150
2502.4,2024-05-08 09:26:02,NSE,2502.4,2502.4,2502.4,NESIND,52
2502.85,2024-05-08 09:26:10,NSE,2502.85,2502.85,2502.85,NESIND,108
2504.1,2024-05-08 09:26:18,NSE,2504.1,2504.1,2504.1,NESIND,247
2504.65,2024-05-08 09:26:26,NSE,2504.65,2504.65,2504.65,NESIND,196
2504.5,2024-05-08 09:26:34,NSE,2504.5,2504.5,2504.5,NESIND,222
2505.05,2024-05-08 09:26:42,NSE,2505.05,2505.05,2505.05,NESIND,416
2506.3,2024-05-08 09:26:50,NSE,2506.3,2506.3,2506.3,NESIND,351
2508.15,2024-05-08 09:26:58,NSE,2508.15,2508.15,2508.15,NESIND,319
2507.9,2024-05-08 09:27:06,NSE,2507.9,2507.9,2507.9,NESIND,535
2506.5,2024-05-08 09:27:14,NSE,2506.5,2506.5,2506.5,NESIND,773
2507.45,2024-05-08 09:27:21,NSE,2507.45,2507.45,2507.45,NESIND,767
2506.15,2024-05-08 09:27:29,NSE,2506.15,2506.15,2506.15,NESIND,247
2507.45,2024-05-08 09:27:37,NSE,2507.45,2507.45,2507.45,NESIND,67
2506.15,2024-05-08 09:27:45,NSE,2506.15,2506.15,2506.15,NESIND,52
2506.15,2024-05-08 09:27:53,NSE,2506.15,2506.15,2506.15,NESIND,632
2505.6,2024-05-08 09:28:01,NSE,2505.6,2505.6,2505.6,NESIND,446
2505.25,2024-05-08 09:28:09,NSE,2505.25,2505.25,2505.25,NESIND,285
2504.8,2024-05-08 09:28:17,NSE,2504.8,2504.8,2504.8,NESIND,169
2504.5,2024-05-08 09:28:25,NSE,2504.5,2504.5,2504.5,NESIND,351
2506.35,2024-05-08 09:28:33,NSE,2506.35,2506.35,2506.35,NESIND,369
2504.9,2024-05-08 09:28:41,NSE,2504.9,2504.9,2504.9,NESIND,104
2505.05,2024-05-08 09:28:48,NSE,2505.05,2505.05,2505.05,NESIND,157
2504.65,2024-05-08 09:28:56,NSE,2504.65,2504.65,2504.65,NESIND,59
2502.9,2024-05-08 09:29:03,NSE,2502.9,2502.9,2502.9,NESIND,482
2501.7,2024-05-08 09:29:11,NSE,2501.7,2501.7,2501.7,NESIND,491
2501.6,2024-05-08 09:29:19,NSE,2501.6,2501.6,2501.6,NESIND,46
2501.2,2024-05-08 09:29:26,NSE,2501.2,2501.2,2501.2,NESIND,83
2501.2,2024-05-08 09:29:34,NSE,2501.2,2501.2,2501.2,NESIND,104
2501.85,2024-05-08 09:29:42,NSE,2501.85,2501.85,2501.85,NESIND,57
2501.2,2024-05-08 09:29:50,NSE,2501.2,2501.2,2501.2,NESIND,1034
2500.0,2024-05-08 09:29:58,NSE,2500.0,2500.0,2500.0,NESIND,905
2499.3,2024-05-08 09:30:06,NSE,2499.3,2499.3,2499.3,NESIND,587
2498.0,2024-05-08 09:30:14,NSE,2498.0,2498.0,2498.0,NESIND,149
2497.5,2024-05-08 09:30:22,NSE,2497.5,2497.5,2497.5,NESIND,278
2497.25,2024-05-08 09:30:30,NSE,2497.25,2497.25,2497.25,NESIND,87
2496.65,2024-05-08 09:30:38,NSE,2496.65,2496.65,2496.65,NESIND,46
2497.25,2024-05-08 09:30:46,NSE,2497.25,2497.25,2497.25,NESIND,28
2496.85,2024-05-08 09:30:54,NSE,2496.85,2496.85,2496.85,NESIND,175
2496.4,2024-05-08 09:31:02,NSE,2496.4,2496.4,2496.4,NESIND,107
2496.05,2024-05-08 09:31:09,NSE,2496.05,2496.05,2496.05,NESIND,1061
2496.05,2024-05-08 09:31:17,NSE,2496.05,2496.05,2496.05,NESIND,103
2494.9,2024-05-08 09:31:25,NSE,2494.9,2494.9,2494.9,NESIND,60
2496.0,2024-05-08 09:31:33,NSE,2496.0,2496.0,2496.0,NESIND,153
2495.95,2024-05-08 09:31:41,NSE,2495.95,2495.95,2495.95,NESIND,609
2496.3,2024-05-08 09:31:49,NSE,2496.3,2496.3,2496.3,NESIND,55
2496.0,2024-05-08 09:31:57,NSE,2496.0,2496.0,2496.0,NESIND,7
2497.25,2024-05-08 09:32:05,NSE,2497.25,2497.25,2497.25,NESIND,50
2496.35,2024-05-08 09:32:13,NSE,2496.35,2496.35,2496.35,NESIND,139
2497.25,2024-05-08 09:32:20,NSE,2497.25,2497.25,2497.25,NESIND,82
2497.1,2024-05-08 09:32:28,NSE,2497.1,2497.1,2497.1,NESIND,763
2496.55,2024-05-08 09:32:36,NSE,2496.55,2496.55,2496.55,NESIND,39
2496.55,2024-05-08 09:32:44,NSE,2496.55,2496.55,2496.55,NESIND,1446
2496.9,2024-05-08 09:32:51,NSE,2496.9,2496.9,2496.9,NESIND,233
2495.45,2024-05-08 09:32:59,NSE,2495.45,2495.45,2495.45,NESIND,650
2494.5,2024-05-08 09:33:07,NSE,2494.5,2494.5,2494.5,NESIND,339
2494.75,2024-05-08 09:33:15,NSE,2494.75,2494.75,2494.75,NESIND,26
2495.55,2024-05-08 09:33:22,NSE,2495.55,2495.55,2495.55,NESIND,15
2496.45,2024-05-08 09:33:30,NSE,2496.45,2496.45,2496.45,NESIND,67
2496.35,2024-05-08 09:33:38,NSE,2496.35,2496.35,2496.35,NESIND,228
2497.7,2024-05-08 09:33:46,NSE,2497.7,2497.7,2497.7,NESIND,46
2497.7,2024-05-08 09:33:54,NSE,2497.7,2497.7,2497.7,NESIND,203
2497.5,2024-05-08 09:34:02,NSE,2497.5,2497.5,2497.5,NESIND,166
2497.55,2024-05-08 09:34:09,NSE,2497.55,2497.55,2497.55,NESIND,21
2498.0,2024-05-08 09:34:17,NSE,2498.0,2498.0,2498.0,NESIND,34
2498.35,2024-05-08 09:34:25,NSE,2498.35,2498.35,2498.35,NESIND,58
2499.05,2024-05-08 09:34:32,NSE,2499.05,2499.05,2499.05,NESIND,38
2498.85,2024-05-08 09:34:39,NSE,2498.85,2498.85,2498.85,NESIND,143
2500.0,2024-05-08 09:34:47,NSE,2500.0,2500.0,2500.0,NESIND,201
2501.45,2024-05-08 09:34:55,NSE,2501.45,2501.45,2501.45,NESIND,109
2501.4,2024-05-08 09:35:02,NSE,2501.4,2501.4,2501.4,NESIND,188
2500.4,2024-05-08 09:35:10,NSE,2500.4,2500.4,2500.4,NESIND,160
2501.4,2024-05-08 09:35:18,NSE,2501.4,2501.4,2501.4,NESIND,118
2501.4,2024-05-08 09:35:25,NSE,2501.4,2501.4,2501.4,NESIND,45
2502.0,2024-05-08 09:35:33,NSE,2502.0,2502.0,2502.0,NESIND,76
2503.15,2024-05-08 09:35:41,NSE,2503.15,2503.15,2503.15,NESIND,250
2502.75,2024-05-08 09:35:48,NSE,2502.75,2502.75,2502.75,NESIND,207
2503.6,2024-05-08 09:35:56,NSE,2503.6,2503.6,2503.6,NESIND,133
2504.45,2024-05-08 09:36:03,NSE,2504.45,2504.45,2504.45,NESIND,107
2504.7,2024-05-08 09:36:11,NSE,2504.7,2504.7,2504.7,NESIND,115
2505.5,2024-05-08 09:36:19,NSE,2505.5,2505.5,2505.5,NESIND,184
2505.5,2024-05-08 09:36:27,NSE,2505.5,2505.5,2505.5,NESIND,55
2504.75,2024-05-08 09:36:35,NSE,2504.75,2504.75,2504.75,NESIND,56
2504.75,2024-05-08 09:36:42,NSE,2504.75,2504.75,2504.75,NESIND,107
2505.4,2024-05-08 09:36:50,NSE,2505.4,2505.4,2505.4,NESIND,143
2505.4,2024-05-08 09:36:57,NSE,2505.4,2505.4,2505.4,NESIND,446
2504.35,2024-05-08 09:37:05,NSE,2504.35,2504.35,2504.35,NESIND,1125
2503.9,2024-05-08 09:37:13,NSE,2503.9,2503.9,2503.9,NESIND,281
2504.35,2024-05-08 09:37:20,NSE,2504.35,2504.35,2504.35,NESIND,492
2504.75,2024-05-08 09:37:27,NSE,2504.75,2504.75,2504.75,NESIND,84
2504.0,2024-05-08 09:37:35,NSE,2504.0,2504.0,2504.0,NESIND,14
2506.0,2024-05-08 09:37:43,NSE,2506.0,2506.0,2506.0,NESIND,71
2505.85,2024-05-08 09:37:50,NSE,2505.85,2505.85,2505.85,NESIND,87
2504.75,2024-05-08 09:37:58,NSE,2504.75,2504.75,2504.75,NESIND,7
2504.8,2024-05-08 09:38:05,NSE,2504.8,2504.8,2504.8,NESIND,63
2505.55,2024-05-08 09:38:13,NSE,2505.55,2505.55,2505.55,NESIND,69
2506.0,2024-05-08 09:38:21,NSE,2506.0,2506.0,2506.0,NESIND,119
2505.95,2024-05-08 09:38:28,NSE,2505.95,2505.95,2505.95,NESIND,90
2507.4,2024-05-08 09:38:35,NSE,2507.4,2507.4,2507.4,NESIND,48
2506.1,2024-05-08 09:38:43,NSE,2506.1,2506.1,2506.1,NESIND,44
2506.9,2024-05-08 09:38:50,NSE,2506.9,2506.9,2506.9,NESIND,68
2506.9,2024-05-08 09:38:58,NSE,2506.9,2506.9,2506.9,NESIND,57
2506.1,2024-05-08 09:39:05,NSE,2506.1,2506.1,2506.1,NESIND,89
2506.3,2024-05-08 09:39:12,NSE,2506.3,2506.3,2506.3,NESIND,589
2506.3,2024-05-08 09:39:20,NSE,2506.3,2506.3,2506.3,NESIND,239
2506.9,2024-05-08 09:39:27,NSE,2506.9,2506.9,2506.9,NESIND,108
2506.9,2024-05-08 09:39:34,NSE,2506.9,2506.9,2506.9,NESIND,71
2506.2,2024-05-08 09:39:42,NSE,2506.2,2506.2,2506.2,NESIND,29
2506.85,2024-05-08 09:39:49,NSE,2506.85,2506.85,2506.85,NESIND,68
2506.85,2024-05-08 09:39:56,NSE,2506.85,2506.85,2506.85,NESIND,64
2506.0,2024-05-08 09:40:04,NSE,2506.0,2506.0,2506.0,NESIND,2985
2505.2,2024-05-08 09:40:11,NSE,2505.2,2505.2,2505.2,NESIND,299
2505.0,2024-05-08 09:40:18,NSE,2505.0,2505.0,2505.0,NESIND,670
