time,ltp,volume
2024-06-21 15:02:28,23557.6,0
2024-06-21 15:02:28,23555.2,0
2024-06-21 15:02:29,23556.3,0
2024-06-21 15:02:29,23554.45,0
2024-06-21 15:02:30,23553.6,0
2024-06-21 15:02:30,23554.75,0
2024-06-21 15:02:31,23552.85,0
2024-06-21 15:02:31,23552.55,0
2024-06-21 15:02:32,23552.6,0
2024-06-21 15:02:32,23554.3,0
2024-06-21 15:02:33,23554.65,0
2024-06-21 15:02:33,23557.55,0
2024-06-21 15:02:34,23556.7,0
2024-06-21 15:02:34,23560.35,0
2024-06-21 15:02:35,23560.4,0
2024-06-21 15:02:35,23557.35,0
2024-06-21 15:02:36,23560.65,0
2024-06-21 15:02:36,23559.1,0
2024-06-21 15:02:37,23558.5,0
2024-06-21 15:02:37,23559.0,0
2024-06-21 15:02:38,23559.9,0
2024-06-21 15:02:38,23561.4,0
2024-06-21 15:02:39,23561.15,0
2024-06-21 15:02:39,23563.0,0
2024-06-21 15:02:40,23561.85,0
2024-06-21 15:02:40,23563.45,0
2024-06-21 15:02:41,23558.7,0
2024-06-21 15:02:41,23562.3,0
2024-06-21 15:02:42,23561.9,0
2024-06-21 15:02:42,23562.85,0
2024-06-21 15:02:43,23561.15,0
2024-06-21 15:02:43,23563.3,0
2024-06-21 15:02:44,23560.1,0
2024-06-21 15:02:44,23561.15,0
2024-06-21 15:02:45,23560.6,0
2024-06-21 15:02:45,23561.3,0
2024-06-21 15:02:46,23556.35,0
2024-06-21 15:02:46,23557.0,0
2024-06-21 15:02:47,23556.75,0
2024-06-21 15:02:47,23557.0,0
2024-06-21 15:02:48,23556.0,0
2024-06-21 15:02:48,23557.25,0
2024-06-21 15:02:49,23558.2,0
2024-06-21 15:02:49,23555.7,0
2024-06-21 15:02:50,23557.1,0
2024-06-21 15:02:50,23556.85,0
2024-06-21 15:02:51,23556.35,0
2024-06-21 15:02:51,23558.5,0
2024-06-21 15:02:52,23556.7,0
2024-06-21 15:02:52,23558.1,0
2024-06-21 15:02:53,23561.55,0
2024-06-21 15:02:53,23561.5,0
2024-06-21 15:02:54,23565.35,0
2024-06-21 15:02:54,23566.15,0
2024-06-21 15:02:55,23566.05,0
2024-06-21 15:02:55,23565.85,0
2024-06-21 15:02:56,23563.3,0
2024-06-21 15:02:56,23564.65,0
2024-06-21 15:02:57,23563.1,0
2024-06-21 15:02:57,23565.4,0
2024-06-21 15:02:58,23563.3,0
2024-06-21 15:02:58,23564.25,0
2024-06-21 15:02:59,23563.05,0
2024-06-21 15:02:59,23560.75,0
2024-06-21 15:03:00,23558.6,0
2024-06-21 15:03:00,23558.6,0
2024-06-21 15:03:01,23558.05,0
2024-06-21 15:03:01,23556.55,0
2024-06-21 15:03:02,23556.75,0
2024-06-21 15:03:02,23554.85,0
2024-06-21 15:03:03,23556.3,0
2024-06-21 15:03:03,23555.1,0
2024-06-21 15:03:04,23554.7,0
2024-06-21 15:03:04,23553.75,0
2024-06-21 15:03:05,23555.9,0
2024-06-21 15:03:05,23552.0,0
2024-06-21 15:03:06,23550.35,0
2024-06-21 15:03:06,23547.25,0
2024-06-21 15:03:07,23548.25,0
2024-06-21 15:03:07,23548.6,0
2024-06-21 15:03:08,23546.4,0
2024-06-21 15:03:08,23545.8,0
2024-06-21 15:03:09,23545.0,0
2024-06-21 15:03:09,23545.35,0
2024-06-21 15:03:10,23544.7,0
2024-06-21 15:03:10,23543.05,0
2024-06-21 15:03:11,23542.0,0
2024-06-21 15:03:11,23544.3,0
2024-06-21 15:03:12,23545.75,0
2024-06-21 15:03:12,23549.75,0
2024-06-21 15:03:13,23551.25,0
2024-06-21 15:03:13,23552.1,0
2024-06-21 15:03:14,23551.7,0
2024-06-21 15:03:14,23552.85,0
2024-06-21 15:03:15,23554.5,0
2024-06-21 15:03:15,23553.35,0
2024-06-21 15:03:16,23551.55,0
2024-06-21 15:03:16,23552.25,0
2024-06-21 15:03:17,23551.0,0
2024-06-21 15:03:17,23553.75,0
2024-06-21 15:03:18,23553.65,0
2024-06-21 15:03:18,23553.15,0
2024-06-21 15:03:19,23553.15,0
2024-06-21 15:03:19,23551.05,0
2024-06-21 15:03:20,23551.35,0
2024-06-21 15:03:20,23550.15,0
2024-06-21 15:03:21,23550.95,0
2024-06-21 15:03:21,23548.2,0
2024-06-21 15:03:22,23548.3,0
2024-06-21 15:03:22,23551.45,0
2024-06-21 15:03:23,23552.25,0
2024-06-21 15:03:23,23551.3,0
2024-06-21 15:03:24,23550.95,0
2024-06-21 15:03:24,23550.55,0
2024-06-21 15:03:25,23550.65,0
2024-06-21 15:03:25,23549.25,0
2024-06-21 15:03:26,23546.7,0
2024-06-21 15:03:26,23548.3,0
2024-06-21 15:03:27,23548.1,0
2024-06-21 15:03:27,23548.65,0
2024-06-21 15:03:28,23547.95,0
2024-06-21 15:03:28,23545.35,0
2024-06-21 15:03:29,23546.7,0
2024-06-21 15:03:29,23547.3,0
2024-06-21 15:03:30,23549.65,0
2024-06-21 15:03:30,23546.95,0
2024-06-21 15:03:31,23546.25,0
2024-06-21 15:03:31,23545.9,0
2024-06-21 15:03:32,23546.4,0
2024-06-21 15:03:32,23547.95,0
2024-06-21 15:03:33,23549.4,0
2024-06-21 15:03:33,23553.25,0
2024-06-21 15:03:34,23553.2,0
2024-06-21 15:03:34,23553.6,0
2024-06-21 15:03:35,23555.3,0
2024-06-21 15:03:35,23555.4,0
2024-06-21 15:03:36,23552.5,0
2024-06-21 15:03:36,23553.5,0
2024-06-21 15:03:37,23552.0,0
2024-06-21 15:03:37,23552.75,0
2024-06-21 15:03:38,23553.3,0
2024-06-21 15:03:38,23553.35,0
2024-06-21 15:03:39,23554.7,0
2024-06-21 15:03:39,23554.15,0
2024-06-21 15:03:40,23554.9,0
2024-06-21 15:03:40,23553.1,0
2024-06-21 15:03:41,23549.15,0
2024-06-21 15:03:41,23550.25,0
2024-06-21 15:03:42,23549.1,0
2024-06-21 15:03:42,23549.05,0
2024-06-21 15:03:43,23549.95,0
2024-06-21 15:03:43,23548.85,0
2024-06-21 15:03:44,23550.45,0
2024-06-21 15:03:44,23550.9,0
2024-06-21 15:03:45,23549.75,0
2024-06-21 15:03:45,23547.3,0
2024-06-21 15:03:46,23545.15,0
2024-06-21 15:03:46,23543.55,0
2024-06-21 15:03:47,23542.75,0
2024-06-21 15:03:47,23544.85,0
2024-06-21 15:03:48,23545.5,0
2024-06-21 15:03:48,23543.0,0
2024-06-21 15:03:49,23544.1,0
2024-06-21 15:03:49,23542.7,0
2024-06-21 15:03:50,23542.35,0
2024-06-21 15:03:50,23543.6,0
2024-06-21 15:03:51,23540.4,0
2024-06-21 15:03:51,23539.55,0
2024-06-21 15:03:52,23540.45,0
2024-06-21 15:03:52,23542.75,0
2024-06-21 15:03:53,23546.0,0
2024-06-21 15:03:53,23546.7,0
2024-06-21 15:03:54,23547.95,0
2024-06-21 15:03:54,23550.05,0
2024-06-21 15:03:55,23552.85,0
2024-06-21 15:03:55,23553.5,0
2024-06-21 15:03:56,23552.45,0
2024-06-21 15:03:56,23555.0,0
2024-06-21 15:03:57,23557.35,0
2024-06-21 15:03:57,23556.95,0
2024-06-21 15:03:58,23555.6,0
2024-06-21 15:03:58,23554.35,0
2024-06-21 15:03:59,23553.4,0
2024-06-21 15:03:59,23553.6,0
2024-06-21 15:04:00,23553.8,0
2024-06-21 15:04:00,23552.4,0
2024-06-21 15:04:01,23550.65,0
2024-06-21 15:04:01,23551.05,0
2024-06-21 15:04:02,23551.75,0
2024-06-21 15:04:02,23551.75,0
2024-06-21 15:04:03,23552.85,0
2024-06-21 15:04:03,23553.15,0
2024-06-21 15:04:04,23552.7,0
2024-06-21 15:04:04,23552.15,0
2024-06-21 15:04:05,23552.0,0
2024-06-21 15:04:05,23551.7,0
2024-06-21 15:04:06,23550.1,0
2024-06-21 15:04:06,23547.2,0
2024-06-21 15:04:07,23545.7,0
2024-06-21 15:04:07,23545.95,0
2024-06-21 15:04:08,23545.65,0
2024-06-21 15:04:08,23545.2,0
2024-06-21 15:04:09,23545.35,0
2024-06-21 15:04:09,23547.15,0
2024-06-21 15:04:10,23545.7,0
2024-06-21 15:04:10,23545.35,0
2024-06-21 15:04:11,23544.5,0
2024-06-21 15:04:11,23545.2,0
2024-06-21 15:04:12,23545.5,0
2024-06-21 15:04:12,23548.0,0
2024-06-21 15:04:13,23549.0,0
2024-06-21 15:04:13,23550.15,0
2024-06-21 15:04:14,23552.4,0
2024-06-21 15:04:14,23552.2,0
2024-06-21 15:04:15,23554.8,0
2024-06-21 15:04:15,23554.05,0
2024-06-21 15:04:16,23553.05,0
2024-06-21 15:04:16,23552.85,0
2024-06-21 15:04:17,23555.6,0
2024-06-21 15:04:17,23555.25,0
2024-06-21 15:04:18,23554.2,0
2024-06-21 15:04:18,23554.15,0
2024-06-21 15:04:19,23554.2,0
2024-06-21 15:04:19,23553.4,0
2024-06-21 15:04:20,23554.3,0
2024-06-21 15:04:20,23552.75,0
2024-06-21 15:04:21,23552.15,0
2024-06-21 15:04:21,23551.8,0
2024-06-21 15:04:22,23550.35,0
2024-06-21 15:04:22,23551.25,0
2024-06-21 15:04:23,23552.35,0
2024-06-21 15:04:23,23551.45,0
2024-06-21 15:04:24,23553.7,0
2024-06-21 15:04:24,23551.7,0
2024-06-21 15:04:25,23552.4,0
2024-06-21 15:04:25,23552.5,0
2024-06-21 15:04:26,23548.75,0
2024-06-21 15:04:26,23551.1,0
2024-06-21 15:04:27,23547.75,0
2024-06-21 15:04:27,23550.95,0
2024-06-21 15:04:28,23548.45,0
2024-06-21 15:04:28,23548.4,0
2024-06-21 15:04:29,23548.0,0
2024-06-21 15:04:29,23547.9,0
2024-06-21 15:04:30,23547.25,0
2024-06-21 15:04:30,23546.15,0
2024-06-21 15:04:31,23543.45,0
2024-06-21 15:04:31,23543.35,0
2024-06-21 15:04:32,23542.55,0
2024-06-21 15:04:32,23546.0,0
2024-06-21 15:04:33,23549.15,0
2024-06-21 15:04:33,23550.45,0
2024-06-21 15:04:34,23552.25,0
2024-06-21 15:04:34,23550.7,0
2024-06-21 15:04:35,23552.5,0
2024-06-21 15:04:35,23550.9,0
2024-06-21 15:04:36,23548.7,0
2024-06-21 15:04:36,23549.4,0
2024-06-21 15:04:37,23548.8,0
2024-06-21 15:04:37,23550.85,0
2024-06-21 15:04:38,23550.05,0
2024-06-21 15:04:38,23546.85,0
2024-06-21 15:04:39,23548.3,0
2024-06-21 15:04:39,23547.6,0
2024-06-21 15:04:40,23549.5,0
2024-06-21 15:04:40,23548.75,0
2024-06-21 15:04:41,23546.75,0
2024-06-21 15:04:41,23547.65,0
2024-06-21 15:04:42,23550.85,0
2024-06-21 15:04:42,23550.25,0
2024-06-21 15:04:43,23549.45,0
2024-06-21 15:04:43,23549.85,0
2024-06-21 15:04:44,23548.6,0
2024-06-21 15:04:44,23549.0,0
2024-06-21 15:04:45,23547.6,0
2024-06-21 15:04:45,23545.6,0
2024-06-21 15:04:46,23542.8,0
2024-06-21 15:04:46,23543.55,0
2024-06-21 15:04:47,23542.9,0
2024-06-21 15:04:47,23543.4,0
2024-06-21 15:04:48,23543.1,0
2024-06-21 15:04:48,23542.55,0
2024-06-21 15:04:49,23542.45,0
2024-06-21 15:04:49,23543.25,0
2024-06-21 15:04:50,23543.4,0
2024-06-21 15:04:50,23543.25,0
2024-06-21 15:04:51,23544.1,0
2024-06-21 15:04:51,23542.55,0
2024-06-21 15:04:52,23542.0,0
2024-06-21 15:04:52,23543.45,0
2024-06-21 15:04:53,23545.55,0
2024-06-21 15:04:53,23545.1,0
2024-06-21 15:04:54,23546.1,0
2024-06-21 15:04:54,23546.05,0
2024-06-21 15:04:55,23546.9,0
2024-06-21 15:04:55,23545.85,0
2024-06-21 15:04:56,23543.6,0
2024-06-21 15:04:56,23546.35,0
2024-06-21 15:04:57,23543.85,0
2024-06-21 15:04:57,23543.9,0
2024-06-21 15:04:58,23543.55,0
2024-06-21 15:04:58,23543.95,0
2024-06-21 15:04:59,23543.95,0
2024-06-21 15:04:59,23542.2,0
2024-06-21 15:05:00,23545.8,0
2024-06-21 15:05:00,23543.4,0
2024-06-21 15:05:01,23541.6,0
2024-06-21 15:05:01,23541.5,0
2024-06-21 15:05:02,23541.2,0
2024-06-21 15:05:02,23540.7,0
2024-06-21 15:05:03,23541.45,0
2024-06-21 15:05:03,23541.4,0
2024-06-21 15:05:04,23540.1,0
2024-06-21 15:05:04,23541.65,0
2024-06-21 15:05:05,23542.4,0
2024-06-21 15:05:05,23543.2,0
2024-06-21 15:05:06,23541.25,0
2024-06-21 15:05:06,23542.35,0
2024-06-21 15:05:07,23541.6,0
2024-06-21 15:05:07,23542.6,0
2024-06-21 15:05:08,23542.55,0
2024-06-21 15:05:08,23544.3,0
2024-06-21 15:05:09,23545.8,0
2024-06-21 15:05:09,23544.15,0
2024-06-21 15:05:10,23545.85,0
2024-06-21 15:05:10,23544.95,0
2024-06-21 15:05:11,23543.5,0
2024-06-21 15:05:11,23544.6,0
2024-06-21 15:05:12,23544.5,0
2024-06-21 15:05:12,23545.2,0
2024-06-21 15:05:13,23546.5,0
2024-06-21 15:05:13,23546.45,0
2024-06-21 15:05:14,23546.6,0
2024-06-21 15:05:14,23547.15,0
2024-06-21 15:05:15,23546.5,0
2024-06-21 15:05:15,23546.1,0
2024-06-21 15:05:16,23544.4,0
2024-06-21 15:05:16,23543.6,0
2024-06-21 15:05:17,23543.75,0
2024-06-21 15:05:17,23545.85,0
2024-06-21 15:05:18,23545.3,0
2024-06-21 15:05:18,23544.6,0
2024-06-21 15:05:19,23544.8,0
2024-06-21 15:05:19,23542.55,0
2024-06-21 15:05:20,23541.6,0
2024-06-21 15:05:20,23539.3,0
2024-06-21 15:05:21,23535.95,0
2024-06-21 15:05:21,23536.95,0
2024-06-21 15:05:22,23535.05,0
2024-06-21 15:05:22,23537.55,0
2024-06-21 15:05:23,23536.95,0
2024-06-21 15:05:23,23538.75,0
2024-06-21 15:05:24,23541.3,0
2024-06-21 15:05:24,23538.35,0
2024-06-21 15:05:25,23538.7,0
2024-06-21 15:05:25,23535.95,0
2024-06-21 15:05:26,23533.6,0
2024-06-21 15:05:26,23535.0,0
2024-06-21 15:05:27,23536.85,0
2024-06-21 15:05:27,23535.55,0
2024-06-21 15:05:28,23535.1,0
2024-06-21 15:05:28,23535.7,0
2024-06-21 15:05:29,23534.85,0
2024-06-21 15:05:29,23536.55,0
2024-06-21 15:05:30,23533.55,0
2024-06-21 15:05:30,23533.55,0
2024-06-21 15:05:31,23533.45,0
2024-06-21 15:05:31,23533.0,0
2024-06-21 15:05:32,23532.4,0
2024-06-21 15:05:32,23533.6,0
2024-06-21 15:05:33,23534.45,0
2024-06-21 15:05:33,23533.65,0
2024-06-21 15:05:34,23533.35,0
2024-06-21 15:05:34,23535.0,0
2024-06-21 15:05:35,23536.5,0
2024-06-21 15:05:35,23535.75,0
2024-06-21 15:05:36,23534.6,0
2024-06-21 15:05:36,23532.4,0
2024-06-21 15:05:37,23533.0,0
2024-06-21 15:05:37,23534.45,0
2024-06-21 15:05:38,23534.55,0
2024-06-21 15:05:38,23535.8,0
2024-06-21 15:05:39,23535.1,0
2024-06-21 15:05:39,23533.55,0
2024-06-21 15:05:40,23532.75,0
2024-06-21 15:05:40,23531.4,0
2024-06-21 15:05:41,23530.05,0
2024-06-21 15:05:41,23530.95,0
2024-06-21 15:05:42,23524.7,0
2024-06-21 15:05:42,23525.9,0
2024-06-21 15:05:43,23526.8,0
2024-06-21 15:05:43,23527.55,0
2024-06-21 15:05:44,23526.6,0
2024-06-21 15:05:44,23527.25,0
2024-06-21 15:05:45,23530.05,0
2024-06-21 15:05:45,23527.7,0
2024-06-21 15:05:46,23526.1,0
2024-06-21 15:05:46,23526.6,0
2024-06-21 15:05:47,23526.0,0
2024-06-21 15:05:47,23528.1,0
2024-06-21 15:05:48,23527.65,0
2024-06-21 15:05:48,23527.55,0
2024-06-21 15:05:49,23527.05,0
2024-06-21 15:05:49,23529.0,0
2024-06-21 15:05:50,23529.0,0
2024-06-21 15:05:50,23528.6,0
2024-06-21 15:05:51,23528.95,0
2024-06-21 15:05:51,23528.2,0
2024-06-21 15:05:52,23530.25,0
2024-06-21 15:05:52,23531.4,0
2024-06-21 15:05:53,23532.55,0
2024-06-21 15:05:53,23530.95,0
2024-06-21 15:05:54,23534.15,0
2024-06-21 15:05:54,23533.8,0
2024-06-21 15:05:55,23533.9,0
2024-06-21 15:05:55,23532.65,0
2024-06-21 15:05:56,23532.6,0
2024-06-21 15:05:56,23534.7,0
2024-06-21 15:05:57,23532.2,0
2024-06-21 15:05:57,23534.0,0
2024-06-21 15:05:58,23533.15,0
2024-06-21 15:05:58,23532.05,0
2024-06-21 15:05:59,23530.8,0
2024-06-21 15:05:59,23531.45,0
2024-06-21 15:06:00,23532.35,0
2024-06-21 15:06:00,23530.6,0
2024-06-21 15:06:01,23527.6,0
2024-06-21 15:06:01,23527.75,0
2024-06-21 15:06:02,23527.4,0
2024-06-21 15:06:02,23527.15,0
2024-06-21 15:06:03,23530.8,0
2024-06-21 15:06:03,23529.9,0
2024-06-21 15:06:04,23529.4,0
2024-06-21 15:06:04,23530.25,0
2024-06-21 15:06:05,23530.05,0
2024-06-21 15:06:05,23529.0,0
2024-06-21 15:06:06,23526.45,0
2024-06-21 15:06:06,23526.65,0
2024-06-21 15:06:07,23526.3,0
2024-06-21 15:06:07,23527.15,0
2024-06-21 15:06:08,23527.5,0
2024-06-21 15:06:08,23526.05,0
2024-06-21 15:06:09,23526.05,0
2024-06-21 15:06:09,23526.45,0
2024-06-21 15:06:10,23525.65,0
2024-06-21 15:06:10,23526.7,0
2024-06-21 15:06:11,23525.55,0
2024-06-21 15:06:11,23527.6,0
2024-06-21 15:06:12,23530.35,0
2024-06-21 15:06:12,23529.75,0
2024-06-21 15:06:13,23530.35,0
2024-06-21 15:06:13,23532.0,0
2024-06-21 15:06:14,23530.35,0
2024-06-21 15:06:14,23530.35,0
2024-06-21 15:06:15,23530.85,0
2024-06-21 15:06:15,23530.25,0
2024-06-21 15:06:16,23529.3,0
2024-06-21 15:06:16,23529.3,0
2024-06-21 15:06:17,23528.9,0
2024-06-21 15:06:17,23528.85,0
2024-06-21 15:06:18,23529.1,0
2024-06-21 15:06:18,23528.4,0
2024-06-21 15:06:19,23526.75,0
2024-06-21 15:06:19,23526.6,0
2024-06-21 15:06:20,23526.4,0
2024-06-21 15:06:20,23526.1,0
2024-06-21 15:06:21,23526.95,0
2024-06-21 15:06:21,23525.3,0
2024-06-21 15:06:22,23522.45,0
2024-06-21 15:06:22,23522.25,0
2024-06-21 15:06:23,23523.65,0
2024-06-21 15:06:23,23523.8,0
2024-06-21 15:06:24,23520.95,0
2024-06-21 15:06:24,23520.5,0
2024-06-21 15:06:25,23522.4,0
2024-06-21 15:06:25,23520.05,0
2024-06-21 15:06:26,23518.85,0
2024-06-21 15:06:26,23519.75,0
2024-06-21 15:06:27,23519.5,0
2024-06-21 15:06:27,23518.8,0
2024-06-21 15:06:28,23519.45,0
2024-06-21 15:06:28,23518.35,0
2024-06-21 15:06:29,23520.3,0
2024-06-21 15:06:29,23517.55,0
2024-06-21 15:06:30,23519.65,0
2024-06-21 15:06:30,23518.95,0
2024-06-21 15:06:31,23518.55,0
2024-06-21 15:06:31,23518.4,0
2024-06-21 15:06:32,23518.7,0
2024-06-21 15:06:32,23519.35,0
2024-06-21 15:06:33,23521.4,0
2024-06-21 15:06:33,23522.4,0
2024-06-21 15:06:34,23522.1,0
2024-06-21 15:06:34,23519.65,0
2024-06-21 15:06:35,23520.85,0
2024-06-21 15:06:35,23522.85,0
2024-06-21 15:06:36,23521.05,0
2024-06-21 15:06:36,23520.45,0
2024-06-21 15:06:37,23519.55,0
2024-06-21 15:06:37,23520.75,0
2024-06-21 15:06:38,23520.15,0
2024-06-21 15:06:38,23520.1,0
2024-06-21 15:06:39,23522.4,0
2024-06-21 15:06:39,23521.5,0
2024-06-21 15:06:40,23521.5,0
2024-06-21 15:06:40,23520.7,0
2024-06-21 15:06:41,23518.65,0
2024-06-21 15:06:41,23518.9,0
2024-06-21 15:06:42,23517.5,0
2024-06-21 15:06:42,23516.15,0
2024-06-21 15:06:43,23516.7,0
2024-06-21 15:06:43,23517.8,0
2024-06-21 15:06:44,23516.5,0
2024-06-21 15:06:44,23516.0,0
2024-06-21 15:06:45,23516.05,0
2024-06-21 15:06:45,23512.4,0
2024-06-21 15:06:46,23511.1,0
2024-06-21 15:06:46,23511.2,0
2024-06-21 15:06:47,23509.35,0
2024-06-21 15:06:47,23510.55,0
2024-06-21 15:06:48,23513.35,0
2024-06-21 15:06:48,23511.6,0
2024-06-21 15:06:49,23511.55,0
2024-06-21 15:06:49,23511.15,0
2024-06-21 15:06:50,23510.7,0
2024-06-21 15:06:50,23511.6,0
2024-06-21 15:06:51,23510.6,0
2024-06-21 15:06:51,23510.05,0
2024-06-21 15:06:52,23511.45,0
2024-06-21 15:06:52,23512.3,0
2024-06-21 15:06:53,23513.45,0
2024-06-21 15:06:53,23512.2,0
2024-06-21 15:06:54,23511.7,0
2024-06-21 15:06:54,23511.1,0
2024-06-21 15:06:55,23510.55,0
2024-06-21 15:06:55,23509.55,0
2024-06-21 15:06:56,23506.4,0
2024-06-21 15:06:56,23510.2,0
2024-06-21 15:06:57,23511.05,0
2024-06-21 15:06:57,23510.55,0
2024-06-21 15:06:58,23510.65,0
2024-06-21 15:06:58,23510.2,0
2024-06-21 15:06:59,23508.5,0
2024-06-21 15:06:59,23507.3,0
2024-06-21 15:07:00,23509.8,0
2024-06-21 15:07:00,23508.45,0
2024-06-21 15:07:01,23507.45,0
2024-06-21 15:07:01,23507.95,0
2024-06-21 15:07:02,23506.85,0
2024-06-21 15:07:02,23506.35,0
2024-06-21 15:07:03,23507.45,0
2024-06-21 15:07:03,23507.8,0
2024-06-21 15:07:04,23506.9,0
2024-06-21 15:07:04,23505.6,0
2024-06-21 15:07:05,23507.2,0
2024-06-21 15:07:05,23507.05,0
2024-06-21 15:07:06,23507.2,0
2024-06-21 15:07:06,23504.75,0
2024-06-21 15:07:07,23505.0,0
2024-06-21 15:07:07,23504.75,0
2024-06-21 15:07:08,23503.35,0
2024-06-21 15:07:08,23502.55,0
2024-06-21 15:07:09,23501.95,0
2024-06-21 15:07:09,23502.15,0
2024-06-21 15:07:10,23501.85,0
2024-06-21 15:07:10,23503.35,0
2024-06-21 15:07:11,23501.0,0
2024-06-21 15:07:11,23502.35,0
2024-06-21 15:07:12,23499.85,0
2024-06-21 15:07:12,23499.65,0
2024-06-21 15:07:13,23500.75,0
2024-06-21 15:07:13,23501.2,0
2024-06-21 15:07:14,23499.1,0
2024-06-21 15:07:14,23500.05,0
2024-06-21 15:07:15,23502.4,0
2024-06-21 15:07:15,23501.2,0
2024-06-21 15:07:16,23501.3,0
2024-06-21 15:07:16,23501.45,0
2024-06-21 15:07:17,23501.0,0
2024-06-21 15:07:17,23501.6,0
2024-06-21 15:07:18,23500.65,0
2024-06-21 15:07:18,23501.4,0
2024-06-21 15:07:19,23501.15,0
2024-06-21 15:07:19,23502.7,0
2024-06-21 15:07:20,23502.95,0
2024-06-21 15:07:20,23502.75,0
2024-06-21 15:07:21,23501.45,0
2024-06-21 15:07:21,23501.9,0
2024-06-21 15:07:22,23501.95,0
2024-06-21 15:07:22,23501.85,0
2024-06-21 15:07:23,23503.9,0
2024-06-21 15:07:23,23503.35,0
2024-06-21 15:07:24,23505.25,0
2024-06-21 15:07:24,23505.1,0
2024-06-21 15:07:25,23505.95,0
2024-06-21 15:07:25,23505.25,0
2024-06-21 15:07:26,23504.25,0
2024-06-21 15:07:26,23505.75,0
2024-06-21 15:07:27,23505.55,0
2024-06-21 15:07:27,23507.75,0
2024-06-21 15:07:28,23506.6,0
2024-06-21 15:07:28,23506.75,0
2024-06-21 15:07:29,23508.05,0
2024-06-21 15:07:29,23509.15,0
2024-06-21 15:07:30,23509.4,0
2024-06-21 15:07:30,23509.3,0
2024-06-21 15:07:31,23509.05,0
2024-06-21 15:07:31,23509.9,0
2024-06-21 15:07:32,23510.55,0
2024-06-21 15:07:32,23510.8,0
2024-06-21 15:07:33,23512.15,0
2024-06-21 15:07:33,23512.65,0
2024-06-21 15:07:34,23512.3,0
2024-06-21 15:07:34,23510.3,0
2024-06-21 15:07:35,23510.35,0
2024-06-21 15:07:35,23512.0,0
2024-06-21 15:07:36,23509.9,0
2024-06-21 15:07:36,23509.35,0
2024-06-21 15:07:37,23508.9,0
2024-06-21 15:07:37,23511.55,0
2024-06-21 15:07:38,23511.8,0
2024-06-21 15:07:38,23512.2,0
2024-06-21 15:07:39,23512.6,0
2024-06-21 15:07:39,23514.3,0
2024-06-21 15:07:40,23513.6,0
2024-06-21 15:07:40,23514.25,0
2024-06-21 15:07:41,23513.4,0
2024-06-21 15:07:41,23513.6,0
2024-06-21 15:07:42,23514.4,0
2024-06-21 15:07:42,23513.75,0
2024-06-21 15:07:43,23514.95,0
2024-06-21 15:07:43,23514.65,0
2024-06-21 15:07:44,23514.6,0
2024-06-21 15:07:44,23515.7,0
2024-06-21 15:07:45,23516.7,0
2024-06-21 15:07:45,23515.7,0
2024-06-21 15:07:46,23514.4,0
2024-06-21 15:07:46,23514.45,0
2024-06-21 15:07:47,23511.4,0
2024-06-21 15:07:47,23512.5,0
2024-06-21 15:07:48,23511.8,0
2024-06-21 15:07:48,23512.3,0
2024-06-21 15:07:49,23510.5,0
2024-06-21 15:07:49,23509.75,0
2024-06-21 15:07:50,23510.65,0
2024-06-21 15:07:50,23510.55,0
2024-06-21 15:07:51,23511.55,0
2024-06-21 15:07:51,23509.2,0
2024-06-21 15:07:52,23509.65,0
2024-06-21 15:07:52,23511.25,0
2024-06-21 15:07:53,23511.85,0
2024-06-21 15:07:53,23510.15,0
2024-06-21 15:07:54,23509.85,0
2024-06-21 15:07:54,23511.15,0
2024-06-21 15:07:55,23510.6,0
2024-06-21 15:07:55,23509.7,0
2024-06-21 15:07:56,23507.2,0
2024-06-21 15:07:56,23509.35,0
2024-06-21 15:07:57,23505.2,0
2024-06-21 15:07:57,23506.55,0
2024-06-21 15:07:58,23505.3,0
2024-06-21 15:07:58,23504.95,0
2024-06-21 15:07:59,23506.65,0
2024-06-21 15:07:59,23504.1,0
2024-06-21 15:08:00,23506.05,0
2024-06-21 15:08:00,23503.35,0
2024-06-21 15:08:01,23500.6,0
2024-06-21 15:08:01,23500.7,0
2024-06-21 15:08:02,23500.9,0
2024-06-21 15:08:02,23500.85,0
2024-06-21 15:08:03,23502.6,0
2024-06-21 15:08:03,23501.3,0
2024-06-21 15:08:04,23502.45,0
2024-06-21 15:08:04,23502.55,0
2024-06-21 15:08:05,23505.8,0
2024-06-21 15:08:05,23506.15,0
2024-06-21 15:08:06,23505.3,0
2024-06-21 15:08:06,23504.4,0
2024-06-21 15:08:07,23503.75,0
2024-06-21 15:08:07,23504.5,0
2024-06-21 15:08:08,23503.9,0
2024-06-21 15:08:08,23505.65,0
2024-06-21 15:08:09,23507.9,0
2024-06-21 15:08:09,23507.25,0
2024-06-21 15:08:10,23507.0,0
2024-06-21 15:08:10,23507.8,0
2024-06-21 15:08:11,23505.6,0
2024-06-21 15:08:11,23506.2,0
2024-06-21 15:08:12,23504.85,0
2024-06-21 15:08:12,23505.65,0
2024-06-21 15:08:13,23506.55,0
2024-06-21 15:08:13,23506.3,0
2024-06-21 15:08:14,23505.8,0
2024-06-21 15:08:14,23505.75,0
2024-06-21 15:08:15,23506.7,0
2024-06-21 15:08:15,23505.4,0
2024-06-21 15:08:16,23503.9,0
2024-06-21 15:08:16,23503.85,0
2024-06-21 15:08:17,23503.2,0
