Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
101.7,2024-06-24 10:33:00,NFO,27-JUN-2024,102.55,99.55,102.25,6665950,Options,Call,NIFTY,23500.0,425850
100.05,2024-06-24 10:34:00,NFO,27-JUN-2024,103.45,99.2,102.4,6665950,Options,Call,NIFTY,23500.0,311250
100.5,2024-06-24 10:35:00,NFO,27-JUN-2024,103.3,99.7,100.15,6665950,Options,Call,NIFTY,23500.0,270725
97.0,2024-06-24 10:36:00,NFO,27-JUN-2024,101.7,97.0,100.55,6742850,Options,Call,NIFTY,23500.0,237100
100.35,2024-06-24 10:37:00,NFO,27-JUN-2024,100.85,95.0,96.9,6742850,Options,Call,NIFTY,23500.0,329425
103.25,2024-06-24 10:38:00,NFO,27-JUN-2024,103.25,99.75,100.35,6742850,Options,Call,NIFTY,23500.0,293575
103.6,2024-06-24 10:39:00,NFO,27-JUN-2024,103.85,102.35,103.3,6769725,Options,Call,NIFTY,23500.0,318150
108.6,2024-06-24 10:40:00,NFO,27-JUN-2024,109.55,103.15,103.7,6769725,Options,Call,NIFTY,23500.0,1033300
106.1,2024-06-24 10:41:00,NFO,27-JUN-2024,108.85,104.4,108.85,6769725,Options,Call,NIFTY,23500.0,396450
105.0,2024-06-24 10:42:00,NFO,27-JUN-2024,108.85,103.55,106.0,6673600,Options,Call,NIFTY,23500.0,416700
108.4,2024-06-24 10:43:00,NFO,27-JUN-2024,108.95,102.8,105.0,6673600,Options,Call,NIFTY,23500.0,301575
118.9,2024-06-24 10:44:00,NFO,27-JUN-2024,118.9,107.95,108.45,6673600,Options,Call,NIFTY,23500.0,1012525
112.85,2024-06-24 10:45:00,NFO,27-JUN-2024,120.0,112.05,118.35,6377300,Options,Call,NIFTY,23500.0,900600
117.2,2024-06-24 10:46:00,NFO,27-JUN-2024,117.45,109.3,112.45,6377300,Options,Call,NIFTY,23500.0,516425
127.0,2024-06-24 10:47:00,NFO,27-JUN-2024,127.2,117.6,117.85,6377300,Options,Call,NIFTY,23500.0,1107625
125.8,2024-06-24 10:48:00,NFO,27-JUN-2024,130.3,123.9,127.55,6383350,Options,Call,NIFTY,23500.0,904000
118.6,2024-06-24 10:49:00,NFO,27-JUN-2024,126.4,118.45,126.4,6383350,Options,Call,NIFTY,23500.0,557575
113.4,2024-06-24 10:50:00,NFO,27-JUN-2024,119.0,112.0,118.95,6383350,Options,Call,NIFTY,23500.0,544500
115.85,2024-06-24 10:51:00,NFO,27-JUN-2024,118.65,113.3,114.7,6467350,Options,Call,NIFTY,23500.0,332925
121.15,2024-06-24 10:52:00,NFO,27-JUN-2024,123.15,115.0,115.0,6467350,Options,Call,NIFTY,23500.0,412350
121.75,2024-06-24 10:53:00,NFO,27-JUN-2024,123.5,118.4,120.8,6467350,Options,Call,NIFTY,23500.0,354775
119.2,2024-06-24 10:54:00,NFO,27-JUN-2024,122.7,118.75,122.1,6651650,Options,Call,NIFTY,23500.0,259550
115.95,2024-06-24 10:55:00,NFO,27-JUN-2024,118.85,115.1,118.4,6651650,Options,Call,NIFTY,23500.0,248425
116.7,2024-06-24 10:56:00,NFO,27-JUN-2024,120.6,115.45,115.6,6651650,Options,Call,NIFTY,23500.0,231825
113.25,2024-06-24 10:57:00,NFO,27-JUN-2024,117.8,112.7,116.75,6711675,Options,Call,NIFTY,23500.0,242775
114.4,2024-06-24 10:58:00,NFO,27-JUN-2024,116.35,113.45,113.95,6711675,Options,Call,NIFTY,23500.0,181775
113.0,2024-06-24 10:59:00,NFO,27-JUN-2024,114.4,111.1,114.2,6711675,Options,Call,NIFTY,23500.0,252375
118.0,2024-06-24 11:00:00,NFO,27-JUN-2024,118.0,111.9,111.9,6766750,Options,Call,NIFTY,23500.0,295025
120.15,2024-06-24 11:01:00,NFO,27-JUN-2024,121.0,117.4,117.75,6766750,Options,Call,NIFTY,23500.0,377400
126.6,2024-06-24 11:02:00,NFO,27-JUN-2024,126.6,120.35,120.9,6766750,Options,Call,NIFTY,23500.0,479425
136.3,2024-06-24 11:03:00,NFO,27-JUN-2024,137.55,126.25,126.25,6742600,Options,Call,NIFTY,23500.0,1135000
135.15,2024-06-24 11:04:00,NFO,27-JUN-2024,141.05,131.45,137.75,6742600,Options,Call,NIFTY,23500.0,1163600
132.55,2024-06-24 11:05:00,NFO,27-JUN-2024,138.75,131.3,135.05,6742600,Options,Call,NIFTY,23500.0,554800
144.05,2024-06-24 11:06:00,NFO,27-JUN-2024,144.05,132.05,132.3,6696675,Options,Call,NIFTY,23500.0,564975
149.65,2024-06-24 11:07:00,NFO,27-JUN-2024,152.35,143.8,143.8,6696675,Options,Call,NIFTY,23500.0,1322375
144.0,2024-06-24 11:08:00,NFO,27-JUN-2024,150.5,141.15,149.85,6696675,Options,Call,NIFTY,23500.0,547750
140.85,2024-06-24 11:09:00,NFO,27-JUN-2024,145.75,139.2,144.55,6492000,Options,Call,NIFTY,23500.0,351000
140.8,2024-06-24 11:10:00,NFO,27-JUN-2024,149.35,139.6,141.4,6492000,Options,Call,NIFTY,23500.0,512250
141.35,2024-06-24 11:11:00,NFO,27-JUN-2024,141.4,137.65,140.5,6492000,Options,Call,NIFTY,23500.0,283450
135.95,2024-06-24 11:12:00,NFO,27-JUN-2024,141.65,135.35,140.8,6520950,Options,Call,NIFTY,23500.0,305625
134.2,2024-06-24 11:13:00,NFO,27-JUN-2024,135.9,129.1,135.9,6520950,Options,Call,NIFTY,23500.0,444575
131.45,2024-06-24 11:14:00,NFO,27-JUN-2024,136.75,131.2,134.1,6520950,Options,Call,NIFTY,23500.0,271700
137.8,2024-06-24 11:15:00,NFO,27-JUN-2024,138.0,129.85,131.25,6597350,Options,Call,NIFTY,23500.0,384325
143.25,2024-06-24 11:16:00,NFO,27-JUN-2024,143.4,138.55,138.8,6597350,Options,Call,NIFTY,23500.0,470400
141.8,2024-06-24 11:17:00,NFO,27-JUN-2024,143.65,140.0,143.65,6597350,Options,Call,NIFTY,23500.0,361975
157.15,2024-06-24 11:18:00,NFO,27-JUN-2024,158.0,141.6,142.0,6612350,Options,Call,NIFTY,23500.0,977650
151.75,2024-06-24 11:19:00,NFO,27-JUN-2024,163.7,150.15,158.1,6612350,Options,Call,NIFTY,23500.0,1018100
157.3,2024-06-24 11:20:00,NFO,27-JUN-2024,158.5,148.25,151.15,6612350,Options,Call,NIFTY,23500.0,481700
148.75,2024-06-24 11:21:00,NFO,27-JUN-2024,157.3,148.05,157.3,6334400,Options,Call,NIFTY,23500.0,378025
154.65,2024-06-24 11:22:00,NFO,27-JUN-2024,154.65,147.6,148.85,6334400,Options,Call,NIFTY,23500.0,260450
148.7,2024-06-24 11:23:00,NFO,27-JUN-2024,154.95,147.6,154.95,6334400,Options,Call,NIFTY,23500.0,266875
140.7,2024-06-24 11:24:00,NFO,27-JUN-2024,148.65,139.25,148.45,6322750,Options,Call,NIFTY,23500.0,392200
146.8,2024-06-24 11:25:00,NFO,27-JUN-2024,147.7,139.1,140.7,6322750,Options,Call,NIFTY,23500.0,308725
150.85,2024-06-24 11:26:00,NFO,27-JUN-2024,152.25,146.0,146.25,6322750,Options,Call,NIFTY,23500.0,314625
148.1,2024-06-24 11:27:00,NFO,27-JUN-2024,152.4,147.05,150.85,6313275,Options,Call,NIFTY,23500.0,198575
143.55,2024-06-24 11:28:00,NFO,27-JUN-2024,148.85,143.5,148.4,6313275,Options,Call,NIFTY,23500.0,168350
140.3,2024-06-24 11:29:00,NFO,27-JUN-2024,145.3,140.15,143.5,6313275,Options,Call,NIFTY,23500.0,194225
145.95,2024-06-24 11:30:00,NFO,27-JUN-2024,146.65,138.35,140.3,6340400,Options,Call,NIFTY,23500.0,273900
148.25,2024-06-24 11:31:00,NFO,27-JUN-2024,151.4,145.9,146.05,6340400,Options,Call,NIFTY,23500.0,263775
147.35,2024-06-24 11:32:00,NFO,27-JUN-2024,150.6,146.6,149.95,6340400,Options,Call,NIFTY,23500.0,141450
148.1,2024-06-24 11:33:00,NFO,27-JUN-2024,148.7,144.0,147.65,6357975,Options,Call,NIFTY,23500.0,122575
150.0,2024-06-24 11:34:00,NFO,27-JUN-2024,151.3,147.85,148.1,6357975,Options,Call,NIFTY,23500.0,194600
147.35,2024-06-24 11:35:00,NFO,27-JUN-2024,150.2,146.0,149.85,6357975,Options,Call,NIFTY,23500.0,132250
146.85,2024-06-24 11:36:00,NFO,27-JUN-2024,147.75,144.15,147.35,6380275,Options,Call,NIFTY,23500.0,134350
143.45,2024-06-24 11:37:00,NFO,27-JUN-2024,149.0,143.3,147.6,6380275,Options,Call,NIFTY,23500.0,167875
139.8,2024-06-24 11:38:00,NFO,27-JUN-2024,143.55,135.7,143.15,6380275,Options,Call,NIFTY,23500.0,426175
145.2,2024-06-24 11:39:00,NFO,27-JUN-2024,146.95,139.6,139.6,6366625,Options,Call,NIFTY,23500.0,261800
139.15,2024-06-24 11:40:00,NFO,27-JUN-2024,145.3,138.85,145.0,6366625,Options,Call,NIFTY,23500.0,184375
134.05,2024-06-24 11:41:00,NFO,27-JUN-2024,141.35,132.75,140.0,6366625,Options,Call,NIFTY,23500.0,267800
131.3,2024-06-24 11:42:00,NFO,27-JUN-2024,135.7,130.6,134.45,6383075,Options,Call,NIFTY,23500.0,337225
135.25,2024-06-24 11:43:00,NFO,27-JUN-2024,136.0,130.25,130.8,6383075,Options,Call,NIFTY,23500.0,275950
132.9,2024-06-24 11:44:00,NFO,27-JUN-2024,138.55,131.2,135.2,6383075,Options,Call,NIFTY,23500.0,208525
126.1,2024-06-24 11:45:00,NFO,27-JUN-2024,133.7,124.0,132.95,6491375,Options,Call,NIFTY,23500.0,557950
135.2,2024-06-24 11:46:00,NFO,27-JUN-2024,135.2,126.15,126.15,6491375,Options,Call,NIFTY,23500.0,347225
138.35,2024-06-24 11:47:00,NFO,27-JUN-2024,139.85,134.05,135.25,6491375,Options,Call,NIFTY,23500.0,408650
137.0,2024-06-24 11:48:00,NFO,27-JUN-2024,139.35,134.75,138.0,6594375,Options,Call,NIFTY,23500.0,268375
133.75,2024-06-24 11:49:00,NFO,27-JUN-2024,137.85,131.95,136.7,6594375,Options,Call,NIFTY,23500.0,201050
141.6,2024-06-24 11:50:00,NFO,27-JUN-2024,142.2,132.85,133.7,6594375,Options,Call,NIFTY,23500.0,420575
145.65,2024-06-24 11:51:00,NFO,27-JUN-2024,146.85,139.85,141.55,6639575,Options,Call,NIFTY,23500.0,424225
142.4,2024-06-24 11:52:00,NFO,27-JUN-2024,145.8,141.35,145.25,6639575,Options,Call,NIFTY,23500.0,207550
146.3,2024-06-24 11:53:00,NFO,27-JUN-2024,147.05,140.85,142.5,6639575,Options,Call,NIFTY,23500.0,200300
148.0,2024-06-24 11:54:00,NFO,27-JUN-2024,149.75,145.45,146.4,6634500,Options,Call,NIFTY,23500.0,335800
145.95,2024-06-24 11:55:00,NFO,27-JUN-2024,150.75,145.75,149.0,6634500,Options,Call,NIFTY,23500.0,362400
144.85,2024-06-24 11:56:00,NFO,27-JUN-2024,146.4,143.55,145.05,6634500,Options,Call,NIFTY,23500.0,217325
143.6,2024-06-24 11:57:00,NFO,27-JUN-2024,146.45,141.25,145.25,6603125,Options,Call,NIFTY,23500.0,189650
147.3,2024-06-24 11:58:00,NFO,27-JUN-2024,148.75,143.3,143.85,6603125,Options,Call,NIFTY,23500.0,149250
148.8,2024-06-24 11:59:00,NFO,27-JUN-2024,150.1,144.0,147.55,6603125,Options,Call,NIFTY,23500.0,278500
146.2,2024-06-24 12:00:00,NFO,27-JUN-2024,149.6,146.15,148.7,6636075,Options,Call,NIFTY,23500.0,163600
143.2,2024-06-24 12:01:00,NFO,27-JUN-2024,146.9,142.3,146.15,6636075,Options,Call,NIFTY,23500.0,168225
143.7,2024-06-24 12:02:00,NFO,27-JUN-2024,145.05,142.0,142.95,6636075,Options,Call,NIFTY,23500.0,118500
153.6,2024-06-24 12:03:00,NFO,27-JUN-2024,153.6,143.5,143.5,6632875,Options,Call,NIFTY,23500.0,407600
149.55,2024-06-24 12:04:00,NFO,27-JUN-2024,154.75,149.45,153.15,6632875,Options,Call,NIFTY,23500.0,446450
144.2,2024-06-24 12:05:00,NFO,27-JUN-2024,150.4,143.55,148.95,6632875,Options,Call,NIFTY,23500.0,268800
146.1,2024-06-24 12:06:00,NFO,27-JUN-2024,147.0,143.2,144.35,6564200,Options,Call,NIFTY,23500.0,166500
149.4,2024-06-24 12:07:00,NFO,27-JUN-2024,151.0,145.15,145.65,6564200,Options,Call,NIFTY,23500.0,151650
153.4,2024-06-24 12:08:00,NFO,27-JUN-2024,153.9,149.2,149.6,6564200,Options,Call,NIFTY,23500.0,247750
145.75,2024-06-24 12:09:00,NFO,27-JUN-2024,153.45,145.75,153.2,6563325,Options,Call,NIFTY,23500.0,240250
144.8,2024-06-24 12:10:00,NFO,27-JUN-2024,148.25,144.4,145.95,6563325,Options,Call,NIFTY,23500.0,172700
144.55,2024-06-24 12:11:00,NFO,27-JUN-2024,146.35,143.3,145.0,6563325,Options,Call,NIFTY,23500.0,170525
152.35,2024-06-24 12:12:00,NFO,27-JUN-2024,152.35,144.35,144.35,6552975,Options,Call,NIFTY,23500.0,196050
149.3,2024-06-24 12:13:00,NFO,27-JUN-2024,152.75,147.7,152.35,6552975,Options,Call,NIFTY,23500.0,231525
147.9,2024-06-24 12:14:00,NFO,27-JUN-2024,149.7,146.9,149.0,6552975,Options,Call,NIFTY,23500.0,87175
146.0,2024-06-24 12:15:00,NFO,27-JUN-2024,149.7,145.35,147.7,6546675,Options,Call,NIFTY,23500.0,135575
151.95,2024-06-24 12:16:00,NFO,27-JUN-2024,151.95,144.5,146.3,6546675,Options,Call,NIFTY,23500.0,204650
150.35,2024-06-24 12:17:00,NFO,27-JUN-2024,152.85,149.3,151.5,6546675,Options,Call,NIFTY,23500.0,152375
155.55,2024-06-24 12:18:00,NFO,27-JUN-2024,156.95,150.0,150.3,6548950,Options,Call,NIFTY,23500.0,327125
149.3,2024-06-24 12:19:00,NFO,27-JUN-2024,159.6,149.3,155.55,6548950,Options,Call,NIFTY,23500.0,559850
147.9,2024-06-24 12:20:00,NFO,27-JUN-2024,150.45,145.35,149.6,6548950,Options,Call,NIFTY,23500.0,274175
145.6,2024-06-24 12:21:00,NFO,27-JUN-2024,148.0,144.65,147.8,6497450,Options,Call,NIFTY,23500.0,189600
140.3,2024-06-24 12:22:00,NFO,27-JUN-2024,145.95,140.3,145.8,6497450,Options,Call,NIFTY,23500.0,333275
143.5,2024-06-24 12:23:00,NFO,27-JUN-2024,144.75,138.4,140.6,6497450,Options,Call,NIFTY,23500.0,248950
145.05,2024-06-24 12:24:00,NFO,27-JUN-2024,145.65,142.0,143.2,6494375,Options,Call,NIFTY,23500.0,117200
144.0,2024-06-24 12:25:00,NFO,27-JUN-2024,147.0,143.3,146.0,6494375,Options,Call,NIFTY,23500.0,127875
150.8,2024-06-24 12:26:00,NFO,27-JUN-2024,151.0,143.75,143.75,6494375,Options,Call,NIFTY,23500.0,208075
156.35,2024-06-24 12:27:00,NFO,27-JUN-2024,157.0,149.8,150.35,6489450,Options,Call,NIFTY,23500.0,339025
158.2,2024-06-24 12:28:00,NFO,27-JUN-2024,163.75,155.8,155.9,6489450,Options,Call,NIFTY,23500.0,713325
152.7,2024-06-24 12:29:00,NFO,27-JUN-2024,157.8,151.35,157.45,6489450,Options,Call,NIFTY,23500.0,314000
153.5,2024-06-24 12:30:00,NFO,27-JUN-2024,155.3,150.35,152.7,6430400,Options,Call,NIFTY,23500.0,266575
157.35,2024-06-24 12:31:00,NFO,27-JUN-2024,158.9,154.15,154.15,6430400,Options,Call,NIFTY,23500.0,340300
155.85,2024-06-24 12:32:00,NFO,27-JUN-2024,159.0,153.95,157.45,6430400,Options,Call,NIFTY,23500.0,150550
157.1,2024-06-24 12:33:00,NFO,27-JUN-2024,158.8,154.25,156.5,6452200,Options,Call,NIFTY,23500.0,154250
162.35,2024-06-24 12:34:00,NFO,27-JUN-2024,164.9,157.6,158.0,6452200,Options,Call,NIFTY,23500.0,440300
157.45,2024-06-24 12:35:00,NFO,27-JUN-2024,162.75,155.55,162.6,6452200,Options,Call,NIFTY,23500.0,310350
151.65,2024-06-24 12:36:00,NFO,27-JUN-2024,158.15,150.6,157.5,6373025,Options,Call,NIFTY,23500.0,254450
153.1,2024-06-24 12:37:00,NFO,27-JUN-2024,156.5,151.3,151.8,6373025,Options,Call,NIFTY,23500.0,148800
149.45,2024-06-24 12:38:00,NFO,27-JUN-2024,153.9,148.2,153.1,6373025,Options,Call,NIFTY,23500.0,243575
146.3,2024-06-24 12:39:00,NFO,27-JUN-2024,151.55,144.75,149.65,6355325,Options,Call,NIFTY,23500.0,205000
146.55,2024-06-24 12:40:00,NFO,27-JUN-2024,148.95,145.95,146.15,6355325,Options,Call,NIFTY,23500.0,128450
146.75,2024-06-24 12:41:00,NFO,27-JUN-2024,147.35,141.75,147.0,6355325,Options,Call,NIFTY,23500.0,236900
139.0,2024-06-24 12:42:00,NFO,27-JUN-2024,146.7,137.25,146.7,6366250,Options,Call,NIFTY,23500.0,314675
143.4,2024-06-24 12:43:00,NFO,27-JUN-2024,144.55,138.05,138.05,6366250,Options,Call,NIFTY,23500.0,218300
138.05,2024-06-24 12:44:00,NFO,27-JUN-2024,142.7,135.55,142.7,6366250,Options,Call,NIFTY,23500.0,234950
134.35,2024-06-24 12:45:00,NFO,27-JUN-2024,140.8,133.7,137.5,6393300,Options,Call,NIFTY,23500.0,284650
135.65,2024-06-24 12:46:00,NFO,27-JUN-2024,138.1,133.85,134.45,6393300,Options,Call,NIFTY,23500.0,206550
136.05,2024-06-24 12:47:00,NFO,27-JUN-2024,137.4,134.5,135.0,6393300,Options,Call,NIFTY,23500.0,138375
135.5,2024-06-24 12:48:00,NFO,27-JUN-2024,141.45,135.1,135.25,6434000,Options,Call,NIFTY,23500.0,240050
137.5,2024-06-24 12:49:00,NFO,27-JUN-2024,138.0,132.1,135.45,6434000,Options,Call,NIFTY,23500.0,208400
141.2,2024-06-24 12:50:00,NFO,27-JUN-2024,142.15,137.1,137.1,6434000,Options,Call,NIFTY,23500.0,273150
145.4,2024-06-24 12:51:00,NFO,27-JUN-2024,146.8,141.4,141.7,6495775,Options,Call,NIFTY,23500.0,334975
145.3,2024-06-24 12:52:00,NFO,27-JUN-2024,146.3,142.8,145.35,6495775,Options,Call,NIFTY,23500.0,189425
145.7,2024-06-24 12:53:00,NFO,27-JUN-2024,146.5,143.7,145.1,6495775,Options,Call,NIFTY,23500.0,149875
146.7,2024-06-24 12:54:00,NFO,27-JUN-2024,146.95,144.2,145.1,6502575,Options,Call,NIFTY,23500.0,157375
144.45,2024-06-24 12:55:00,NFO,27-JUN-2024,148.4,144.45,147.0,6502575,Options,Call,NIFTY,23500.0,196075
143.4,2024-06-24 12:56:00,NFO,27-JUN-2024,145.45,142.05,144.7,6502575,Options,Call,NIFTY,23500.0,142850
139.3,2024-06-24 12:57:00,NFO,27-JUN-2024,144.75,138.95,143.55,6507775,Options,Call,NIFTY,23500.0,160750
138.1,2024-06-24 12:58:00,NFO,27-JUN-2024,140.55,137.55,139.45,6507775,Options,Call,NIFTY,23500.0,130800
138.35,2024-06-24 12:59:00,NFO,27-JUN-2024,141.35,138.1,138.1,6507775,Options,Call,NIFTY,23500.0,95625
136.0,2024-06-24 13:00:00,NFO,27-JUN-2024,138.95,134.8,138.35,6495750,Options,Call,NIFTY,23500.0,195375
138.55,2024-06-24 13:01:00,NFO,27-JUN-2024,139.55,132.9,136.0,6495750,Options,Call,NIFTY,23500.0,172575
138.8,2024-06-24 13:02:00,NFO,27-JUN-2024,141.45,138.55,138.6,6495750,Options,Call,NIFTY,23500.0,161900
133.3,2024-06-24 13:03:00,NFO,27-JUN-2024,139.1,133.05,138.15,6509125,Options,Call,NIFTY,23500.0,144225
130.1,2024-06-24 13:04:00,NFO,27-JUN-2024,133.35,129.5,133.35,6509125,Options,Call,NIFTY,23500.0,334275
137.35,2024-06-24 13:05:00,NFO,27-JUN-2024,137.35,129.4,129.45,6509125,Options,Call,NIFTY,23500.0,231900
140.25,2024-06-24 13:06:00,NFO,27-JUN-2024,140.55,137.4,137.4,6517100,Options,Call,NIFTY,23500.0,261125
139.65,2024-06-24 13:07:00,NFO,27-JUN-2024,140.65,137.95,140.65,6517100,Options,Call,NIFTY,23500.0,150975
141.3,2024-06-24 13:08:00,NFO,27-JUN-2024,141.8,136.85,139.45,6517100,Options,Call,NIFTY,23500.0,172875
144.05,2024-06-24 13:09:00,NFO,27-JUN-2024,145.0,140.45,141.35,6529500,Options,Call,NIFTY,23500.0,237225
144.35,2024-06-24 13:10:00,NFO,27-JUN-2024,145.35,141.4,144.25,6529500,Options,Call,NIFTY,23500.0,199825
147.35,2024-06-24 13:11:00,NFO,27-JUN-2024,147.85,142.85,143.9,6529500,Options,Call,NIFTY,23500.0,233525
149.3,2024-06-24 13:12:00,NFO,27-JUN-2024,151.5,147.05,147.55,6530725,Options,Call,NIFTY,23500.0,366325
147.1,2024-06-24 13:13:00,NFO,27-JUN-2024,149.55,146.3,149.45,6530725,Options,Call,NIFTY,23500.0,172850
153.05,2024-06-24 13:14:00,NFO,27-JUN-2024,153.15,147.15,147.2,6530725,Options,Call,NIFTY,23500.0,233150
149.0,2024-06-24 13:15:00,NFO,27-JUN-2024,152.95,148.4,152.85,6500250,Options,Call,NIFTY,23500.0,208600
149.4,2024-06-24 13:16:00,NFO,27-JUN-2024,152.6,148.3,149.0,6500250,Options,Call,NIFTY,23500.0,142925
150.1,2024-06-24 13:17:00,NFO,27-JUN-2024,151.65,147.95,148.65,6500250,Options,Call,NIFTY,23500.0,153400
147.2,2024-06-24 13:18:00,NFO,27-JUN-2024,150.4,146.25,149.7,6500575,Options,Call,NIFTY,23500.0,135650
146.8,2024-06-24 13:19:00,NFO,27-JUN-2024,148.55,145.05,147.15,6500575,Options,Call,NIFTY,23500.0,111475
146.9,2024-06-24 13:20:00,NFO,27-JUN-2024,148.0,144.5,147.3,6500575,Options,Call,NIFTY,23500.0,108775
150.2,2024-06-24 13:21:00,NFO,27-JUN-2024,150.6,146.55,146.55,6499600,Options,Call,NIFTY,23500.0,119675
149.75,2024-06-24 13:22:00,NFO,27-JUN-2024,152.15,148.85,150.55,6499600,Options,Call,NIFTY,23500.0,157400
147.85,2024-06-24 13:23:00,NFO,27-JUN-2024,151.9,146.85,150.5,6499600,Options,Call,NIFTY,23500.0,93275
153.7,2024-06-24 13:24:00,NFO,27-JUN-2024,153.7,146.95,147.85,6506175,Options,Call,NIFTY,23500.0,184075
151.25,2024-06-24 13:25:00,NFO,27-JUN-2024,153.85,149.45,153.45,6506175,Options,Call,NIFTY,23500.0,153950
157.45,2024-06-24 13:26:00,NFO,27-JUN-2024,158.0,150.95,150.95,6506175,Options,Call,NIFTY,23500.0,351700
150.9,2024-06-24 13:27:00,NFO,27-JUN-2024,160.3,150.9,157.8,6484175,Options,Call,NIFTY,23500.0,494925
148.3,2024-06-24 13:28:00,NFO,27-JUN-2024,154.85,148.15,151.05,6484175,Options,Call,NIFTY,23500.0,187900
145.8,2024-06-24 13:29:00,NFO,27-JUN-2024,149.0,143.7,148.65,6484175,Options,Call,NIFTY,23500.0,233500
147.1,2024-06-24 13:30:00,NFO,27-JUN-2024,148.4,144.55,146.0,6460950,Options,Call,NIFTY,23500.0,191900
145.7,2024-06-24 13:31:00,NFO,27-JUN-2024,148.3,144.7,147.1,6460950,Options,Call,NIFTY,23500.0,107400
147.2,2024-06-24 13:32:00,NFO,27-JUN-2024,147.35,142.7,144.85,6460950,Options,Call,NIFTY,23500.0,132275
144.7,2024-06-24 13:33:00,NFO,27-JUN-2024,146.75,143.55,146.75,6462625,Options,Call,NIFTY,23500.0,106675
139.25,2024-06-24 13:34:00,NFO,27-JUN-2024,144.65,138.2,144.65,6462625,Options,Call,NIFTY,23500.0,239500
143.0,2024-06-24 13:35:00,NFO,27-JUN-2024,143.45,138.5,139.05,6462625,Options,Call,NIFTY,23500.0,135525
146.7,2024-06-24 13:36:00,NFO,27-JUN-2024,146.7,143.15,143.15,6444775,Options,Call,NIFTY,23500.0,118500
147.1,2024-06-24 13:37:00,NFO,27-JUN-2024,147.85,144.95,146.05,6444775,Options,Call,NIFTY,23500.0,133575
149.6,2024-06-24 13:38:00,NFO,27-JUN-2024,150.05,147.25,147.25,6444775,Options,Call,NIFTY,23500.0,165575
150.9,2024-06-24 13:39:00,NFO,27-JUN-2024,151.6,146.9,149.85,6439950,Options,Call,NIFTY,23500.0,155925
155.15,2024-06-24 13:40:00,NFO,27-JUN-2024,155.75,150.6,151.0,6439950,Options,Call,NIFTY,23500.0,239025
156.9,2024-06-24 13:41:00,NFO,27-JUN-2024,157.2,153.15,154.95,6439950,Options,Call,NIFTY,23500.0,175875
157.85,2024-06-24 13:42:00,NFO,27-JUN-2024,158.6,155.35,157.6,6468750,Options,Call,NIFTY,23500.0,217050
147.85,2024-06-24 13:43:00,NFO,27-JUN-2024,157.95,147.75,157.95,6468750,Options,Call,NIFTY,23500.0,263175
145.25,2024-06-24 13:44:00,NFO,27-JUN-2024,148.95,145.2,148.3,6468750,Options,Call,NIFTY,23500.0,128200
148.8,2024-06-24 13:45:00,NFO,27-JUN-2024,149.95,146.0,146.0,6468750,Options,Call,NIFTY,23500.0,134725
148.1,2024-06-24 13:46:00,NFO,27-JUN-2024,150.55,147.35,148.6,6444850,Options,Call,NIFTY,23500.0,106575
150.05,2024-06-24 13:47:00,NFO,27-JUN-2024,150.85,147.0,147.95,6444850,Options,Call,NIFTY,23500.0,86125
148.0,2024-06-24 13:48:00,NFO,27-JUN-2024,150.7,147.4,150.6,6444850,Options,Call,NIFTY,23500.0,80000
152.7,2024-06-24 13:49:00,NFO,27-JUN-2024,153.3,147.35,148.0,6463225,Options,Call,NIFTY,23500.0,125375
151.7,2024-06-24 13:50:00,NFO,27-JUN-2024,152.95,150.85,152.4,6463225,Options,Call,NIFTY,23500.0,101500
152.5,2024-06-24 13:51:00,NFO,27-JUN-2024,154.65,151.2,151.75,6463225,Options,Call,NIFTY,23500.0,135575
149.55,2024-06-24 13:52:00,NFO,27-JUN-2024,154.5,149.5,152.55,6472225,Options,Call,NIFTY,23500.0,120050
147.3,2024-06-24 13:53:00,NFO,27-JUN-2024,150.75,147.3,150.05,6472225,Options,Call,NIFTY,23500.0,88850
143.65,2024-06-24 13:54:00,NFO,27-JUN-2024,148.4,143.45,147.3,6472225,Options,Call,NIFTY,23500.0,212950
143.9,2024-06-24 13:55:00,NFO,27-JUN-2024,146.75,143.85,143.85,6439625,Options,Call,NIFTY,23500.0,116775
142.6,2024-06-24 13:56:00,NFO,27-JUN-2024,144.4,138.05,142.95,6439625,Options,Call,NIFTY,23500.0,334050
144.85,2024-06-24 13:57:00,NFO,27-JUN-2024,146.4,142.8,142.9,6439625,Options,Call,NIFTY,23500.0,193150
145.45,2024-06-24 13:58:00,NFO,27-JUN-2024,146.15,143.05,144.75,6447950,Options,Call,NIFTY,23500.0,177850
146.85,2024-06-24 13:59:00,NFO,27-JUN-2024,146.85,144.0,145.45,6447950,Options,Call,NIFTY,23500.0,100900
147.2,2024-06-24 14:00:00,NFO,27-JUN-2024,148.0,145.25,146.55,6447950,Options,Call,NIFTY,23500.0,141550
146.75,2024-06-24 14:01:00,NFO,27-JUN-2024,147.3,144.5,147.3,6467675,Options,Call,NIFTY,23500.0,74525
139.3,2024-06-24 14:02:00,NFO,27-JUN-2024,147.3,139.3,146.0,6467675,Options,Call,NIFTY,23500.0,174500
136.1,2024-06-24 14:03:00,NFO,27-JUN-2024,140.7,134.05,139.3,6467675,Options,Call,NIFTY,23500.0,360475
