Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
32.3,2024-06-06 09:41:51,NFO,13-JUN-2024,32.3,32.3,32.3,184850,Options,Call,NIFTY,23600.0,150
32.3,2024-06-06 09:41:52,NFO,13-JUN-2024,32.3,32.3,32.3,184850,Options,Call,NIFTY,23600.0,0
32.3,2024-06-06 09:41:54,NFO,13-JUN-2024,32.3,32.3,32.3,184850,Options,Call,NIFTY,23600.0,0
32.45,2024-06-06 09:41:55,NFO,13-JUN-2024,32.45,32.45,32.45,184850,Options,Call,NIFTY,23600.0,0
32.35,2024-06-06 09:41:56,NFO,13-JUN-2024,32.35,32.35,32.35,184850,Options,Call,NIFTY,23600.0,100
32.35,2024-06-06 09:41:57,NFO,13-JUN-2024,32.35,32.35,32.35,184850,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:41:59,NFO,13-JUN-2024,32.1,32.1,32.1,184850,Options,Call,NIFTY,23600.0,225
32.0,2024-06-06 09:42:01,NFO,13-JUN-2024,32.0,32.0,32.0,184850,Options,Call,NIFTY,23600.0,775
32.0,2024-06-06 09:42:02,NFO,13-JUN-2024,32.15,32.0,32.15,184850,Options,Call,NIFTY,23600.0,950
32.2,2024-06-06 09:42:03,NFO,13-JUN-2024,32.2,32.2,32.2,184850,Options,Call,NIFTY,23600.0,0
32.3,2024-06-06 09:42:04,NFO,13-JUN-2024,32.3,32.3,32.3,184850,Options,Call,NIFTY,23600.0,975
32.4,2024-06-06 09:42:06,NFO,13-JUN-2024,32.4,32.4,32.4,184850,Options,Call,NIFTY,23600.0,0
32.4,2024-06-06 09:42:07,NFO,13-JUN-2024,32.4,32.4,32.4,184850,Options,Call,NIFTY,23600.0,100
32.1,2024-06-06 09:42:09,NFO,13-JUN-2024,32.1,32.1,32.1,184850,Options,Call,NIFTY,23600.0,1000
32.3,2024-06-06 09:42:10,NFO,13-JUN-2024,32.3,32.3,32.3,184850,Options,Call,NIFTY,23600.0,225
32.5,2024-06-06 09:42:12,NFO,13-JUN-2024,32.5,32.5,32.5,184850,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:42:13,NFO,13-JUN-2024,32.1,32.1,32.1,184850,Options,Call,NIFTY,23600.0,0
32.4,2024-06-06 09:42:14,NFO,13-JUN-2024,32.4,32.4,32.4,184850,Options,Call,NIFTY,23600.0,1175
32.35,2024-06-06 09:42:15,NFO,13-JUN-2024,32.35,32.35,32.35,184850,Options,Call,NIFTY,23600.0,725
32.35,2024-06-06 09:42:18,NFO,13-JUN-2024,32.35,32.35,32.35,184850,Options,Call,NIFTY,23600.0,0
32.35,2024-06-06 09:42:22,NFO,13-JUN-2024,32.35,32.35,32.35,184850,Options,Call,NIFTY,23600.0,0
32.35,2024-06-06 09:42:24,NFO,13-JUN-2024,32.35,32.35,32.35,184850,Options,Call,NIFTY,23600.0,0
32.5,2024-06-06 09:42:25,NFO,13-JUN-2024,32.5,32.5,32.5,184850,Options,Call,NIFTY,23600.0,50
32.15,2024-06-06 09:42:27,NFO,13-JUN-2024,32.15,32.15,32.15,184850,Options,Call,NIFTY,23600.0,0
32.15,2024-06-06 09:42:29,NFO,13-JUN-2024,32.15,32.15,32.15,184850,Options,Call,NIFTY,23600.0,475
32.15,2024-06-06 09:42:30,NFO,13-JUN-2024,32.15,32.15,32.15,184850,Options,Call,NIFTY,23600.0,0
31.55,2024-06-06 09:42:32,NFO,13-JUN-2024,31.55,31.4,31.4,178425,Options,Call,NIFTY,23600.0,650
31.2,2024-06-06 09:42:33,NFO,13-JUN-2024,31.2,31.2,31.2,178425,Options,Call,NIFTY,23600.0,0
31.2,2024-06-06 09:42:34,NFO,13-JUN-2024,31.2,31.2,31.2,178425,Options,Call,NIFTY,23600.0,975
31.2,2024-06-06 09:42:35,NFO,13-JUN-2024,31.2,31.2,31.2,178425,Options,Call,NIFTY,23600.0,0
31.15,2024-06-06 09:42:37,NFO,13-JUN-2024,31.15,31.15,31.15,178425,Options,Call,NIFTY,23600.0,25
31.05,2024-06-06 09:42:38,NFO,13-JUN-2024,31.05,31.05,31.05,178425,Options,Call,NIFTY,23600.0,0
31.85,2024-06-06 09:42:39,NFO,13-JUN-2024,31.85,31.85,31.85,178425,Options,Call,NIFTY,23600.0,1850
31.85,2024-06-06 09:42:40,NFO,13-JUN-2024,31.85,31.85,31.85,178425,Options,Call,NIFTY,23600.0,0
32.05,2024-06-06 09:42:42,NFO,13-JUN-2024,32.05,32.05,32.05,178425,Options,Call,NIFTY,23600.0,150
31.75,2024-06-06 09:42:43,NFO,13-JUN-2024,31.75,31.75,31.75,178425,Options,Call,NIFTY,23600.0,0
31.75,2024-06-06 09:42:44,NFO,13-JUN-2024,31.75,31.75,31.75,178425,Options,Call,NIFTY,23600.0,25
31.75,2024-06-06 09:42:45,NFO,13-JUN-2024,31.75,31.75,31.75,178425,Options,Call,NIFTY,23600.0,0
31.7,2024-06-06 09:42:47,NFO,13-JUN-2024,31.7,31.7,31.7,178425,Options,Call,NIFTY,23600.0,100
31.75,2024-06-06 09:42:48,NFO,13-JUN-2024,31.75,31.75,31.75,178425,Options,Call,NIFTY,23600.0,0
31.5,2024-06-06 09:42:49,NFO,13-JUN-2024,31.75,31.5,31.75,178425,Options,Call,NIFTY,23600.0,25
31.5,2024-06-06 09:42:50,NFO,13-JUN-2024,31.5,31.5,31.5,178425,Options,Call,NIFTY,23600.0,325
31.8,2024-06-06 09:42:51,NFO,13-JUN-2024,31.8,31.8,31.8,178425,Options,Call,NIFTY,23600.0,0
31.8,2024-06-06 09:42:52,NFO,13-JUN-2024,31.8,31.8,31.8,178425,Options,Call,NIFTY,23600.0,50
31.95,2024-06-06 09:42:54,NFO,13-JUN-2024,31.95,31.95,31.95,178425,Options,Call,NIFTY,23600.0,425
31.7,2024-06-06 09:42:55,NFO,13-JUN-2024,31.7,31.7,31.7,178425,Options,Call,NIFTY,23600.0,650
31.7,2024-06-06 09:42:56,NFO,13-JUN-2024,31.7,31.7,31.7,178425,Options,Call,NIFTY,23600.0,0
31.7,2024-06-06 09:42:57,NFO,13-JUN-2024,31.7,31.7,31.7,178425,Options,Call,NIFTY,23600.0,0
31.9,2024-06-06 09:42:59,NFO,13-JUN-2024,31.9,31.7,31.7,178425,Options,Call,NIFTY,23600.0,0
31.85,2024-06-06 09:43:00,NFO,13-JUN-2024,31.85,31.85,31.85,178425,Options,Call,NIFTY,23600.0,100
31.9,2024-06-06 09:43:01,NFO,13-JUN-2024,31.9,31.9,31.9,178425,Options,Call,NIFTY,23600.0,0
31.95,2024-06-06 09:43:02,NFO,13-JUN-2024,31.95,31.9,31.9,178425,Options,Call,NIFTY,23600.0,175
32.15,2024-06-06 09:43:03,NFO,13-JUN-2024,32.15,32.15,32.15,178425,Options,Call,NIFTY,23600.0,0
32.35,2024-06-06 09:43:04,NFO,13-JUN-2024,32.35,32.15,32.15,178425,Options,Call,NIFTY,23600.0,175
32.2,2024-06-06 09:43:05,NFO,13-JUN-2024,32.5,32.2,32.5,178425,Options,Call,NIFTY,23600.0,1075
32.2,2024-06-06 09:43:06,NFO,13-JUN-2024,32.2,32.2,32.2,178425,Options,Call,NIFTY,23600.0,0
32.2,2024-06-06 09:43:07,NFO,13-JUN-2024,32.2,32.2,32.2,178425,Options,Call,NIFTY,23600.0,0
32.2,2024-06-06 09:43:09,NFO,13-JUN-2024,32.2,32.2,32.2,178425,Options,Call,NIFTY,23600.0,0
32.6,2024-06-06 09:43:10,NFO,13-JUN-2024,32.6,32.6,32.6,178425,Options,Call,NIFTY,23600.0,25
32.45,2024-06-06 09:43:12,NFO,13-JUN-2024,32.5,32.45,32.5,178425,Options,Call,NIFTY,23600.0,500
32.9,2024-06-06 09:43:18,NFO,13-JUN-2024,32.9,32.85,32.85,178425,Options,Call,NIFTY,23600.0,0
32.75,2024-06-06 09:43:19,NFO,13-JUN-2024,32.75,32.75,32.75,178425,Options,Call,NIFTY,23600.0,400
32.8,2024-06-06 09:43:20,NFO,13-JUN-2024,32.8,32.6,32.6,178425,Options,Call,NIFTY,23600.0,175
32.75,2024-06-06 09:43:21,NFO,13-JUN-2024,32.75,32.75,32.75,178425,Options,Call,NIFTY,23600.0,0
32.8,2024-06-06 09:43:22,NFO,13-JUN-2024,32.8,32.8,32.8,178425,Options,Call,NIFTY,23600.0,375
32.8,2024-06-06 09:43:24,NFO,13-JUN-2024,32.8,32.8,32.8,178425,Options,Call,NIFTY,23600.0,0
32.7,2024-06-06 09:43:25,NFO,13-JUN-2024,32.7,32.7,32.7,178425,Options,Call,NIFTY,23600.0,25
32.7,2024-06-06 09:43:27,NFO,13-JUN-2024,32.7,32.7,32.7,178425,Options,Call,NIFTY,23600.0,0
32.15,2024-06-06 09:43:29,NFO,13-JUN-2024,32.15,32.15,32.15,178425,Options,Call,NIFTY,23600.0,325
32.15,2024-06-06 09:43:30,NFO,13-JUN-2024,32.15,32.15,32.15,178425,Options,Call,NIFTY,23600.0,225
32.15,2024-06-06 09:43:32,NFO,13-JUN-2024,32.15,32.15,32.15,178425,Options,Call,NIFTY,23600.0,0
32.0,2024-06-06 09:43:33,NFO,13-JUN-2024,32.0,32.0,32.0,178425,Options,Call,NIFTY,23600.0,0
32.0,2024-06-06 09:43:34,NFO,13-JUN-2024,32.0,32.0,32.0,178425,Options,Call,NIFTY,23600.0,125
32.25,2024-06-06 09:43:37,NFO,13-JUN-2024,32.25,32.25,32.25,178425,Options,Call,NIFTY,23600.0,25
32.25,2024-06-06 09:43:40,NFO,13-JUN-2024,32.25,32.25,32.25,178425,Options,Call,NIFTY,23600.0,0
32.25,2024-06-06 09:43:42,NFO,13-JUN-2024,32.25,32.25,32.25,178425,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:43:44,NFO,13-JUN-2024,32.1,32.1,32.1,178425,Options,Call,NIFTY,23600.0,75
32.1,2024-06-06 09:43:45,NFO,13-JUN-2024,32.1,32.1,32.1,178425,Options,Call,NIFTY,23600.0,0
31.95,2024-06-06 09:43:47,NFO,13-JUN-2024,31.95,31.95,31.95,178425,Options,Call,NIFTY,23600.0,25
31.75,2024-06-06 09:43:48,NFO,13-JUN-2024,31.75,31.75,31.75,178425,Options,Call,NIFTY,23600.0,0
31.75,2024-06-06 09:43:49,NFO,13-JUN-2024,31.75,31.75,31.75,178425,Options,Call,NIFTY,23600.0,25
31.95,2024-06-06 09:43:50,NFO,13-JUN-2024,31.95,31.95,31.95,178425,Options,Call,NIFTY,23600.0,0
31.95,2024-06-06 09:43:51,NFO,13-JUN-2024,31.95,31.95,31.95,178425,Options,Call,NIFTY,23600.0,25
31.95,2024-06-06 09:43:52,NFO,13-JUN-2024,31.95,31.95,31.95,178425,Options,Call,NIFTY,23600.0,0
31.95,2024-06-06 09:43:54,NFO,13-JUN-2024,31.95,31.95,31.95,178425,Options,Call,NIFTY,23600.0,100
31.6,2024-06-06 09:43:55,NFO,13-JUN-2024,31.7,31.6,31.7,178425,Options,Call,NIFTY,23600.0,525
31.55,2024-06-06 09:43:56,NFO,13-JUN-2024,31.55,31.55,31.55,178425,Options,Call,NIFTY,23600.0,0
31.5,2024-06-06 09:43:57,NFO,13-JUN-2024,31.5,31.5,31.5,178425,Options,Call,NIFTY,23600.0,1000
31.75,2024-06-06 09:43:58,NFO,13-JUN-2024,31.75,31.75,31.75,178425,Options,Call,NIFTY,23600.0,0
31.75,2024-06-06 09:43:59,NFO,13-JUN-2024,31.75,31.75,31.75,178425,Options,Call,NIFTY,23600.0,350
31.65,2024-06-06 09:44:00,NFO,13-JUN-2024,31.85,31.65,31.85,178425,Options,Call,NIFTY,23600.0,1950
31.65,2024-06-06 09:44:01,NFO,13-JUN-2024,31.65,31.65,31.65,178425,Options,Call,NIFTY,23600.0,0
31.45,2024-06-06 09:44:02,NFO,13-JUN-2024,31.45,31.45,31.45,178425,Options,Call,NIFTY,23600.0,0
31.65,2024-06-06 09:44:03,NFO,13-JUN-2024,31.65,31.65,31.65,178425,Options,Call,NIFTY,23600.0,0
31.6,2024-06-06 09:44:04,NFO,13-JUN-2024,31.65,31.6,31.65,178425,Options,Call,NIFTY,23600.0,1225
31.5,2024-06-06 09:44:05,NFO,13-JUN-2024,31.5,31.5,31.5,178425,Options,Call,NIFTY,23600.0,0
31.6,2024-06-06 09:44:06,NFO,13-JUN-2024,31.6,31.5,31.5,178425,Options,Call,NIFTY,23600.0,325
31.55,2024-06-06 09:44:07,NFO,13-JUN-2024,31.55,31.3,31.3,178425,Options,Call,NIFTY,23600.0,275
31.55,2024-06-06 09:44:08,NFO,13-JUN-2024,31.55,31.55,31.55,178425,Options,Call,NIFTY,23600.0,0
31.55,2024-06-06 09:44:09,NFO,13-JUN-2024,31.55,31.55,31.55,178425,Options,Call,NIFTY,23600.0,0
31.1,2024-06-06 09:44:10,NFO,13-JUN-2024,31.1,31.1,31.1,178425,Options,Call,NIFTY,23600.0,0
31.35,2024-06-06 09:44:11,NFO,13-JUN-2024,31.35,31.35,31.35,178425,Options,Call,NIFTY,23600.0,725
31.45,2024-06-06 09:44:12,NFO,13-JUN-2024,31.45,31.45,31.45,178425,Options,Call,NIFTY,23600.0,0
31.55,2024-06-06 09:44:13,NFO,13-JUN-2024,31.55,31.55,31.55,178425,Options,Call,NIFTY,23600.0,0
31.55,2024-06-06 09:44:14,NFO,13-JUN-2024,31.55,31.55,31.55,178425,Options,Call,NIFTY,23600.0,450
32.0,2024-06-06 09:44:15,NFO,13-JUN-2024,32.0,32.0,32.0,178425,Options,Call,NIFTY,23600.0,0
31.7,2024-06-06 09:44:16,NFO,13-JUN-2024,31.7,31.7,31.7,178425,Options,Call,NIFTY,23600.0,400
31.8,2024-06-06 09:44:17,NFO,13-JUN-2024,31.8,31.8,31.8,178425,Options,Call,NIFTY,23600.0,400
32.1,2024-06-06 09:44:19,NFO,13-JUN-2024,32.1,32.1,32.1,178425,Options,Call,NIFTY,23600.0,1850
32.4,2024-06-06 09:44:21,NFO,13-JUN-2024,32.4,32.4,32.4,178425,Options,Call,NIFTY,23600.0,0
32.3,2024-06-06 09:44:22,NFO,13-JUN-2024,32.3,32.3,32.3,178425,Options,Call,NIFTY,23600.0,2200
31.95,2024-06-06 09:44:24,NFO,13-JUN-2024,31.95,31.95,31.95,178425,Options,Call,NIFTY,23600.0,1650
31.95,2024-06-06 09:44:25,NFO,13-JUN-2024,31.95,31.95,31.95,178425,Options,Call,NIFTY,23600.0,225
31.95,2024-06-06 09:44:27,NFO,13-JUN-2024,31.95,31.95,31.95,178425,Options,Call,NIFTY,23600.0,0
32.3,2024-06-06 09:44:28,NFO,13-JUN-2024,32.3,32.3,32.3,178425,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:44:30,NFO,13-JUN-2024,32.1,32.1,32.1,178425,Options,Call,NIFTY,23600.0,0
32.15,2024-06-06 09:44:31,NFO,13-JUN-2024,32.15,32.15,32.15,178425,Options,Call,NIFTY,23600.0,0
32.35,2024-06-06 09:44:32,NFO,13-JUN-2024,32.35,32.35,32.35,178425,Options,Call,NIFTY,23600.0,2075
32.05,2024-06-06 09:44:34,NFO,13-JUN-2024,32.05,32.05,32.05,178425,Options,Call,NIFTY,23600.0,0
31.95,2024-06-06 09:44:35,NFO,13-JUN-2024,31.95,31.95,31.95,178425,Options,Call,NIFTY,23600.0,0
32.0,2024-06-06 09:44:36,NFO,13-JUN-2024,32.0,32.0,32.0,178425,Options,Call,NIFTY,23600.0,2775
32.0,2024-06-06 09:44:37,NFO,13-JUN-2024,32.0,32.0,32.0,178425,Options,Call,NIFTY,23600.0,0
32.35,2024-06-06 09:44:39,NFO,13-JUN-2024,32.45,32.35,32.45,178425,Options,Call,NIFTY,23600.0,0
32.55,2024-06-06 09:44:40,NFO,13-JUN-2024,32.55,32.55,32.55,178425,Options,Call,NIFTY,23600.0,1050
32.85,2024-06-06 09:44:41,NFO,13-JUN-2024,32.85,32.85,32.85,178425,Options,Call,NIFTY,23600.0,0
32.4,2024-06-06 09:44:42,NFO,13-JUN-2024,32.4,32.4,32.4,178425,Options,Call,NIFTY,23600.0,0
32.45,2024-06-06 09:44:43,NFO,13-JUN-2024,32.45,32.45,32.45,178425,Options,Call,NIFTY,23600.0,0
32.6,2024-06-06 09:44:44,NFO,13-JUN-2024,32.6,32.6,32.6,178425,Options,Call,NIFTY,23600.0,4750
32.6,2024-06-06 09:44:46,NFO,13-JUN-2024,32.6,32.6,32.6,178425,Options,Call,NIFTY,23600.0,0
32.6,2024-06-06 09:44:47,NFO,13-JUN-2024,32.6,32.6,32.6,178425,Options,Call,NIFTY,23600.0,0
32.6,2024-06-06 09:44:49,NFO,13-JUN-2024,32.6,32.6,32.6,178425,Options,Call,NIFTY,23600.0,0
31.9,2024-06-06 09:44:50,NFO,13-JUN-2024,31.9,31.9,31.9,178425,Options,Call,NIFTY,23600.0,0
31.9,2024-06-06 09:44:52,NFO,13-JUN-2024,31.9,31.9,31.9,178425,Options,Call,NIFTY,23600.0,200
31.8,2024-06-06 09:44:54,NFO,13-JUN-2024,31.8,31.8,31.8,178425,Options,Call,NIFTY,23600.0,25
31.8,2024-06-06 09:44:55,NFO,13-JUN-2024,31.8,31.8,31.8,178425,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:44:56,NFO,13-JUN-2024,32.1,32.05,32.05,178425,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:44:57,NFO,13-JUN-2024,32.1,32.1,32.1,178425,Options,Call,NIFTY,23600.0,275
32.25,2024-06-06 09:44:58,NFO,13-JUN-2024,32.25,32.25,32.25,178425,Options,Call,NIFTY,23600.0,0
32.25,2024-06-06 09:45:00,NFO,13-JUN-2024,32.25,32.25,32.25,178425,Options,Call,NIFTY,23600.0,300
32.25,2024-06-06 09:45:00,NFO,13-JUN-2024,32.25,32.25,32.25,178425,Options,Call,NIFTY,23600.0,300
32.25,2024-06-06 09:45:02,NFO,13-JUN-2024,32.25,32.25,32.25,178425,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:45:03,NFO,13-JUN-2024,32.1,32.1,32.1,178425,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:45:04,NFO,13-JUN-2024,32.1,32.1,32.1,178425,Options,Call,NIFTY,23600.0,700
31.9,2024-06-06 09:45:05,NFO,13-JUN-2024,31.9,31.9,31.9,178425,Options,Call,NIFTY,23600.0,800
31.65,2024-06-06 09:45:07,NFO,13-JUN-2024,31.65,31.65,31.65,178425,Options,Call,NIFTY,23600.0,25
31.65,2024-06-06 09:45:09,NFO,13-JUN-2024,31.65,31.65,31.65,178425,Options,Call,NIFTY,23600.0,0
31.85,2024-06-06 09:45:10,NFO,13-JUN-2024,31.85,31.85,31.85,178425,Options,Call,NIFTY,23600.0,0
31.65,2024-06-06 09:45:12,NFO,13-JUN-2024,31.85,31.65,31.85,178425,Options,Call,NIFTY,23600.0,50
31.65,2024-06-06 09:45:14,NFO,13-JUN-2024,31.65,31.65,31.65,178425,Options,Call,NIFTY,23600.0,50
31.65,2024-06-06 09:45:15,NFO,13-JUN-2024,31.65,31.65,31.65,178425,Options,Call,NIFTY,23600.0,0
31.8,2024-06-06 09:45:16,NFO,13-JUN-2024,31.8,31.8,31.8,178425,Options,Call,NIFTY,23600.0,0
31.8,2024-06-06 09:45:17,NFO,13-JUN-2024,31.8,31.8,31.8,178425,Options,Call,NIFTY,23600.0,75
31.55,2024-06-06 09:45:18,NFO,13-JUN-2024,31.55,31.55,31.55,178425,Options,Call,NIFTY,23600.0,0
31.5,2024-06-06 09:45:19,NFO,13-JUN-2024,31.55,31.5,31.55,178425,Options,Call,NIFTY,23600.0,250
31.05,2024-06-06 09:45:20,NFO,13-JUN-2024,31.05,31.05,31.05,178425,Options,Call,NIFTY,23600.0,1100
31.0,2024-06-06 09:45:21,NFO,13-JUN-2024,31.0,31.0,31.0,178425,Options,Call,NIFTY,23600.0,0
31.0,2024-06-06 09:45:22,NFO,13-JUN-2024,31.0,31.0,31.0,178425,Options,Call,NIFTY,23600.0,25
31.0,2024-06-06 09:45:24,NFO,13-JUN-2024,31.0,31.0,31.0,178425,Options,Call,NIFTY,23600.0,0
31.4,2024-06-06 09:45:25,NFO,13-JUN-2024,31.4,31.4,31.4,178425,Options,Call,NIFTY,23600.0,400
31.35,2024-06-06 09:45:26,NFO,13-JUN-2024,31.35,31.35,31.35,178425,Options,Call,NIFTY,23600.0,0
31.45,2024-06-06 09:45:27,NFO,13-JUN-2024,31.45,31.35,31.35,178425,Options,Call,NIFTY,23600.0,150
31.4,2024-06-06 09:45:29,NFO,13-JUN-2024,31.45,31.4,31.45,168125,Options,Call,NIFTY,23600.0,125
31.4,2024-06-06 09:45:30,NFO,13-JUN-2024,31.4,31.4,31.4,168125,Options,Call,NIFTY,23600.0,25
31.45,2024-06-06 09:45:31,NFO,13-JUN-2024,31.45,31.45,31.45,168125,Options,Call,NIFTY,23600.0,0
31.45,2024-06-06 09:45:32,NFO,13-JUN-2024,31.45,31.45,31.45,168125,Options,Call,NIFTY,23600.0,25
31.45,2024-06-06 09:45:34,NFO,13-JUN-2024,31.45,31.45,31.45,168125,Options,Call,NIFTY,23600.0,0
31.7,2024-06-06 09:45:35,NFO,13-JUN-2024,31.7,31.7,31.7,168125,Options,Call,NIFTY,23600.0,575
31.65,2024-06-06 09:45:36,NFO,13-JUN-2024,31.65,31.65,31.65,168125,Options,Call,NIFTY,23600.0,0
31.65,2024-06-06 09:45:37,NFO,13-JUN-2024,31.65,31.65,31.65,168125,Options,Call,NIFTY,23600.0,25
31.9,2024-06-06 09:45:40,NFO,13-JUN-2024,31.9,31.9,31.9,168125,Options,Call,NIFTY,23600.0,50
31.9,2024-06-06 09:45:42,NFO,13-JUN-2024,31.9,31.9,31.9,168125,Options,Call,NIFTY,23600.0,0
31.9,2024-06-06 09:45:44,NFO,13-JUN-2024,31.9,31.9,31.9,168125,Options,Call,NIFTY,23600.0,0
31.8,2024-06-06 09:45:48,NFO,13-JUN-2024,31.8,31.8,31.8,168125,Options,Call,NIFTY,23600.0,0
31.8,2024-06-06 09:45:49,NFO,13-JUN-2024,31.8,31.8,31.8,168125,Options,Call,NIFTY,23600.0,25
31.8,2024-06-06 09:45:50,NFO,13-JUN-2024,31.8,31.8,31.8,168125,Options,Call,NIFTY,23600.0,0
31.55,2024-06-06 09:45:52,NFO,13-JUN-2024,31.55,31.55,31.55,168125,Options,Call,NIFTY,23600.0,700
31.55,2024-06-06 09:45:54,NFO,13-JUN-2024,31.55,31.55,31.55,168125,Options,Call,NIFTY,23600.0,0
31.55,2024-06-06 09:45:55,NFO,13-JUN-2024,31.55,31.55,31.55,168125,Options,Call,NIFTY,23600.0,0
31.55,2024-06-06 09:45:57,NFO,13-JUN-2024,31.55,31.55,31.55,168125,Options,Call,NIFTY,23600.0,0
31.95,2024-06-06 09:45:58,NFO,13-JUN-2024,31.95,31.75,31.75,168125,Options,Call,NIFTY,23600.0,0
31.85,2024-06-06 09:45:59,NFO,13-JUN-2024,31.85,31.85,31.85,168125,Options,Call,NIFTY,23600.0,0
31.85,2024-06-06 09:46:00,NFO,13-JUN-2024,31.85,31.85,31.85,168125,Options,Call,NIFTY,23600.0,225
31.65,2024-06-06 09:46:02,NFO,13-JUN-2024,31.65,31.65,31.65,168125,Options,Call,NIFTY,23600.0,150
31.9,2024-06-06 09:46:04,NFO,13-JUN-2024,31.9,31.65,31.65,168125,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:46:05,NFO,13-JUN-2024,32.1,32.1,32.1,168125,Options,Call,NIFTY,23600.0,50
32.0,2024-06-06 09:46:06,NFO,13-JUN-2024,32.0,32.0,32.0,168125,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:46:07,NFO,13-JUN-2024,32.1,32.1,32.1,168125,Options,Call,NIFTY,23600.0,525
32.5,2024-06-06 09:46:08,NFO,13-JUN-2024,32.5,32.5,32.5,168125,Options,Call,NIFTY,23600.0,0
32.0,2024-06-06 09:46:10,NFO,13-JUN-2024,32.0,32.0,32.0,168125,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:46:11,NFO,13-JUN-2024,32.1,32.1,32.1,168125,Options,Call,NIFTY,23600.0,0
32.1,2024-06-06 09:46:12,NFO,13-JUN-2024,32.1,32.1,32.1,168125,Options,Call,NIFTY,23600.0,700
32.4,2024-06-06 09:46:13,NFO,13-JUN-2024,32.4,32.4,32.4,168125,Options,Call,NIFTY,23600.0,0
32.2,2024-06-06 09:46:14,NFO,13-JUN-2024,32.4,32.2,32.4,168125,Options,Call,NIFTY,23600.0,1000
32.2,2024-06-06 09:46:15,NFO,13-JUN-2024,32.2,32.2,32.2,168125,Options,Call,NIFTY,23600.0,550
32.2,2024-06-06 09:46:17,NFO,13-JUN-2024,32.2,32.2,32.2,168125,Options,Call,NIFTY,23600.0,0
32.2,2024-06-06 09:46:19,NFO,13-JUN-2024,32.2,32.2,32.2,168125,Options,Call,NIFTY,23600.0,0
32.6,2024-06-06 09:46:20,NFO,13-JUN-2024,32.6,32.6,32.6,168125,Options,Call,NIFTY,23600.0,25
32.6,2024-06-06 09:46:22,NFO,13-JUN-2024,32.6,32.6,32.6,168125,Options,Call,NIFTY,23600.0,0
32.9,2024-06-06 09:46:23,NFO,13-JUN-2024,32.9,32.9,32.9,168125,Options,Call,NIFTY,23600.0,0
33.05,2024-06-06 09:46:24,NFO,13-JUN-2024,33.05,33.05,33.05,168125,Options,Call,NIFTY,23600.0,0
33.05,2024-06-06 09:46:25,NFO,13-JUN-2024,33.05,33.05,33.05,168125,Options,Call,NIFTY,23600.0,1150
32.8,2024-06-06 09:46:27,NFO,13-JUN-2024,32.8,32.8,32.8,168125,Options,Call,NIFTY,23600.0,25
32.8,2024-06-06 09:46:29,NFO,13-JUN-2024,32.8,32.8,32.8,168125,Options,Call,NIFTY,23600.0,0
32.9,2024-06-06 09:46:30,NFO,13-JUN-2024,32.9,32.9,32.9,168125,Options,Call,NIFTY,23600.0,25
32.85,2024-06-06 09:46:32,NFO,13-JUN-2024,32.85,32.85,32.85,168125,Options,Call,NIFTY,23600.0,0
32.85,2024-06-06 09:46:34,NFO,13-JUN-2024,32.85,32.85,32.85,168125,Options,Call,NIFTY,23600.0,50
33.25,2024-06-06 09:46:35,NFO,13-JUN-2024,33.25,33.25,33.25,168125,Options,Call,NIFTY,23600.0,0
32.9,2024-06-06 09:46:36,NFO,13-JUN-2024,32.9,32.9,32.9,168125,Options,Call,NIFTY,23600.0,0
32.9,2024-06-06 09:46:37,NFO,13-JUN-2024,32.9,32.9,32.9,168125,Options,Call,NIFTY,23600.0,300
32.75,2024-06-06 09:46:39,NFO,13-JUN-2024,32.9,32.75,32.9,168125,Options,Call,NIFTY,23600.0,0
32.75,2024-06-06 09:46:40,NFO,13-JUN-2024,32.75,32.75,32.75,168125,Options,Call,NIFTY,23600.0,25
32.3,2024-06-06 09:46:42,NFO,13-JUN-2024,32.3,32.2,32.2,168125,Options,Call,NIFTY,23600.0,450
32.3,2024-06-06 09:46:43,NFO,13-JUN-2024,32.3,32.3,32.3,168125,Options,Call,NIFTY,23600.0,0
32.3,2024-06-06 09:46:44,NFO,13-JUN-2024,32.3,32.3,32.3,168125,Options,Call,NIFTY,23600.0,0
32.3,2024-06-06 09:46:47,NFO,13-JUN-2024,32.3,32.3,32.3,168125,Options,Call,NIFTY,23600.0,0
32.55,2024-06-06 09:46:50,NFO,13-JUN-2024,32.55,32.55,32.55,168125,Options,Call,NIFTY,23600.0,300
32.55,2024-06-06 09:46:52,NFO,13-JUN-2024,32.55,32.55,32.55,168125,Options,Call,NIFTY,23600.0,0
