Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
67.3,2024-06-05 09:22:16,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:17,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:19,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:21,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:22,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:24,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:25,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:27,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:29,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:30,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:32,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:34,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:37,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:40,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:44,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:45,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:51,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:53,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:55,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:56,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:22:58,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:00,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:01,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:04,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:06,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:09,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:11,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:13,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:14,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:16,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:18,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:19,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:21,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:22,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:24,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:26,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:27,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:29,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:32,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:34,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:37,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:39,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:42,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:44,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:48,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:50,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,100
67.3,2024-06-05 09:23:52,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:53,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:55,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:23:57,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:24:00,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:24:03,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:24:07,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:24:08,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:24:12,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:24:20,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:24:27,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:24:35,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:24:44,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:24:53,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:25:00,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:25:09,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:25:18,NFO,13-JUN-2024,67.3,67.3,67.3,134225,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:25:19,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:25:26,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,450
67.3,2024-06-05 09:25:34,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:25:42,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:25:50,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:25:58,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:26:06,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:26:14,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:26:23,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:26:31,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:26:50,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:26:56,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,25
67.3,2024-06-05 09:27:22,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:27:30,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:27:38,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:27:56,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:28:05,NFO,13-JUN-2024,67.3,67.3,67.3,134375,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:28:10,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:28:30,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,50
67.3,2024-06-05 09:28:38,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:28:47,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:28:55,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:29:03,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:29:12,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:29:39,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:29:47,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:29:56,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:30:13,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:30:21,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:30:29,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:30:37,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:30:46,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:30:54,NFO,13-JUN-2024,67.3,67.3,67.3,134400,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:31:01,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:31:02,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,100
67.3,2024-06-05 09:31:11,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:31:19,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:31:28,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:31:37,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:31:46,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:31:54,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:32:02,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:32:10,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:32:18,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:32:26,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:32:34,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:32:41,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:32:45,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:32:48,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,25
67.3,2024-06-05 09:32:56,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:33:04,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:33:12,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:33:20,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:33:28,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:33:37,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:33:45,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:34:02,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:34:09,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:34:17,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:34:26,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:34:34,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:34:42,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:34:58,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:35:06,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:35:14,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:35:22,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:35:30,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:35:39,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:35:47,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:35:55,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:36:04,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:36:12,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:36:20,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:36:36,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:36:44,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:36:52,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:37:01,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:37:09,NFO,13-JUN-2024,67.3,67.3,67.3,134450,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:37:13,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:37:17,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,25
67.3,2024-06-05 09:37:24,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:37:32,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:37:49,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:38:13,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:38:20,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:38:28,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:38:35,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:38:43,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:38:50,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:39:05,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:39:13,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:39:20,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:39:36,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:39:52,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:40:00,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:40:07,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:40:23,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:40:31,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:40:39,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:40:46,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:40:54,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:41:10,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:41:18,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:41:34,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:41:50,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:41:58,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:42:06,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:42:13,NFO,13-JUN-2024,67.3,67.3,67.3,134575,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:42:19,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:42:21,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,25
67.3,2024-06-05 09:42:28,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:42:36,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:42:43,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:42:52,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:42:59,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:43:15,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:43:22,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:43:30,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:43:38,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:43:46,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:43:55,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:44:03,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:44:34,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:44:50,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:44:58,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:45:06,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:45:15,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:45:22,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:45:30,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:45:38,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:45:45,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:45:53,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:46:01,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:46:08,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:46:32,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:46:48,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:46:55,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:03,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:10,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:12,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:13,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:17,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:18,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:20,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:23,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:25,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:26,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:28,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:30,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:32,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:33,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:36,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:38,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
67.3,2024-06-05 09:47:40,NFO,13-JUN-2024,67.3,67.3,67.3,134600,Options,Call,NIFTY,23600.0,0
